Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
357760,2023-04-12T01:07:20.946-05:00,"EP_Standard_C4484572",0-96,"Actions","EP_Employment Summary",4356,yes,"EP","Default zone"
357809,2023-04-12T01:07:20.995-05:00,"EP_Standard_C4484572",0-28,"Actions","EP_Login",15658,yes,"EP","Default zone"
357932,2023-04-12T01:07:21.118-05:00,"EP_Standard_C4484572",0-70,"Actions","EP_Personal Info",1192,yes,"EP","Default zone"
357960,2023-04-12T01:07:21.146-05:00,"EP_Standard_C4484572",0-19,"Actions","EP_Dashboard",5730,yes,"EP","Default zone"
358027,2023-04-12T01:07:21.213-05:00,"EP_Standard_C4484572",0-69,"Actions","FINISH",0,yes,"EP","Default zone"
358169,2023-04-12T01:07:21.355-05:00,"EP_Standard_C4484572",0-61,"Actions","FINISH",0,yes,"EP","Default zone"
358204,2023-04-12T01:07:21.390-05:00,"EP_Standard_C4484572",0-21,"Actions","EP_Login",11623,yes,"EP","Default zone"
358376,2023-04-12T01:07:21.562-05:00,"EP_Standard_C4484572",0-78,"Actions","EP_Employment Summary",3489,yes,"EP","Default zone"
358615,2023-04-12T01:07:21.801-05:00,"EP_Standard_C4484572",0-39,"Actions","EP_Dashboard",5531,yes,"EP","Default zone"
358690,2023-04-12T01:07:21.876-05:00,"EP_Standard_C4484572",0-8,"Actions","EP_Personal Info",2222,yes,"EP","Default zone"
358691,2023-04-12T01:07:21.877-05:00,"EP_Standard_C4484572",0-26,"Actions","EP_Login",12473,yes,"EP","Default zone"
358898,2023-04-12T01:07:22.084-05:00,"EP_Standard_C4484572",0-69,"Actions","START",0,yes,"EP","Default zone"
359026,2023-04-12T01:07:22.212-05:00,"EP_Standard_C4484572",0-113,"Actions","EP_Personal Info",2403,yes,"EP","Default zone"
359093,2023-04-12T01:07:22.279-05:00,"EP_Standard_C4484572",0-72,"Actions","EP_Contact Info",224,yes,"EP","Default zone"
359152,2023-04-12T01:07:22.338-05:00,"EP_Standard_C4484572",0-117,"Actions","EP_Personal Info",1274,yes,"EP","Default zone"
359158,2023-04-12T01:07:22.344-05:00,"EP_Standard_C4484572",0-23,"Actions","EP_Employment Summary",3471,yes,"EP","Default zone"
359221,2023-04-12T01:07:22.407-05:00,"EP_Standard_C4484572",0-61,"Actions","START",0,yes,"EP","Default zone"
359243,2023-04-12T01:07:22.429-05:00,"EP_Standard_C4484572",0-37,"Actions","EP_Contact Info",1115,yes,"EP","Default zone"
359434,2023-04-12T01:07:22.620-05:00,"EP_Standard_C4484572",0-54,"Actions","EP_Personal Info",3187,yes,"EP","Default zone"
359434,2023-04-12T01:07:22.620-05:00,"EP_Standard_C4484572",0-27,"Actions","EP_Personal Info",1335,yes,"EP","Default zone"
359592,2023-04-12T01:07:22.778-05:00,"EP_Standard_C4484572",0-9,"Actions","EP_Employment Summary",4278,yes,"EP","Default zone"
359612,2023-04-12T01:07:22.798-05:00,"EP_Standard_C4484572",0-61,"Actions","EP_Landing",387,yes,"EP","Default zone"
359743,2023-04-12T01:07:22.929-05:00,"EP_Standard_C4484572",0-42,"Actions","EP_Login",7500,yes,"EP","Default zone"
359854,2023-04-12T01:07:23.040-05:00,"EP_Standard_C4484572",0-98,"Actions","EP_Personal Info",1195,yes,"EP","Default zone"
359969,2023-04-12T01:07:23.155-05:00,"EP_Standard_C4484572",0-77,"Actions","EP_Login",10190,yes,"EP","Default zone"
360070,2023-04-12T01:07:23.256-05:00,"EP_Standard_C4484572",0-110,"Actions","EP_Personal Info",360,yes,"EP","Default zone"
360075,2023-04-12T01:07:23.261-05:00,"EP_Standard_C4484572",0-114,"Actions","EP_Employment Summary",4318,yes,"EP","Default zone"
360075,2023-04-12T01:07:23.261-05:00,"EP_Standard_C4484572",0-32,"Actions","EP_Dashboard",4568,yes,"EP","Default zone"
360088,2023-04-12T01:07:23.274-05:00,"EP_Standard_C4484572",0-38,"Actions","EP_Address",123,yes,"EP","Default zone"
360203,2023-04-12T01:07:23.389-05:00,"EP_Standard_C4484572",0-18,"Actions","EP_Dashboard",5900,yes,"EP","Default zone"
360338,2023-04-12T01:07:23.524-05:00,"EP_Standard_C4484572",0-75,"Actions","EP_Login",11252,yes,"EP","Default zone"
360346,2023-04-12T01:07:23.532-05:00,"EP_Standard_C4484572",0-0,"Actions","EP_Employment Summary",4382,yes,"EP","Default zone"
360483,2023-04-12T01:07:23.669-05:00,"EP_Standard_C4484572",0-15,"Actions","EP_Dashboard",6782,yes,"EP","Default zone"
360600,2023-04-12T01:07:23.786-05:00,"EP_Standard_C4484572",0-59,"Actions","EP_Contact Info",1035,yes,"EP","Default zone"
360705,2023-04-12T01:07:23.891-05:00,"EP_Standard_C4484572",0-4,"Actions","EP_Employment Summary",4394,yes,"EP","Default zone"
360722,2023-04-12T01:07:23.908-05:00,"EP_Standard_C4484572",0-53,"Actions","EP_Contact Info",1048,yes,"EP","Default zone"
360758,2023-04-12T01:07:23.944-05:00,"EP_Standard_C4484572",0-6,"Actions","EP_Address",125,yes,"EP","Default zone"
360836,2023-04-12T01:07:24.022-05:00,"EP_Standard_C4484572",0-7,"Actions","EP_Personal Info",2216,yes,"EP","Default zone"
360949,2023-04-12T01:07:24.135-05:00,"EP_Standard_C4484572",0-52,"Actions","EP_Login",11225,yes,"EP","Default zone"
361120,2023-04-12T01:07:24.306-05:00,"EP_Standard_C4484572",0-92,"Actions","EP_Employment Summary",3485,yes,"EP","Default zone"
361148,2023-04-12T01:07:24.334-05:00,"EP_Standard_C4484572",0-74,"Actions","EP_Employment Summary",3477,yes,"EP","Default zone"
361153,2023-04-12T01:07:24.339-05:00,"EP_Standard_C4484572",0-41,"Actions","EP_Logout",37,yes,"EP","Default zone"
361160,2023-04-12T01:07:24.346-05:00,"EP_Standard_C4484572",0-3,"Actions","EP_Employment Summary",3512,yes,"EP","Default zone"
361211,2023-04-12T01:07:24.397-05:00,"EP_Standard_C4484572",0-69,"Actions","EP_Landing",2308,yes,"EP","Default zone"
361361,2023-04-12T01:07:24.547-05:00,"EP_Standard_C4484572",0-123,"Actions","START",0,yes,"EP","Default zone"
361412,2023-04-12T01:07:24.598-05:00,"EP_Standard_C4484572",0-120,"Actions","START",0,yes,"EP","Default zone"
361415,2023-04-12T01:07:24.601-05:00,"EP_Standard_C4484572",0-127,"Actions","START",0,yes,"EP","Default zone"
361418,2023-04-12T01:07:24.604-05:00,"EP_Standard_C4484572",0-112,"Actions","EP_Personal Info",2233,yes,"EP","Default zone"
361427,2023-04-12T01:07:24.613-05:00,"EP_Standard_C4484572",0-129,"Actions","START",0,yes,"EP","Default zone"
361485,2023-04-12T01:07:24.671-05:00,"EP_Standard_C4484572",0-104,"Actions","EP_Logout",33,yes,"EP","Default zone"
361492,2023-04-12T01:07:24.678-05:00,"EP_Standard_C4484572",0-128,"Actions","START",0,yes,"EP","Default zone"
361495,2023-04-12T01:07:24.681-05:00,"EP_Standard_C4484572",0-126,"Actions","START",0,yes,"EP","Default zone"
361513,2023-04-12T01:07:24.699-05:00,"EP_Standard_C4484572",0-122,"Actions","START",0,yes,"EP","Default zone"
361551,2023-04-12T01:07:24.737-05:00,"EP_Standard_C4484572",0-124,"Actions","START",0,yes,"EP","Default zone"
361564,2023-04-12T01:07:24.750-05:00,"EP_Standard_C4484572",0-125,"Actions","START",0,yes,"EP","Default zone"
361572,2023-04-12T01:07:24.758-05:00,"EP_Standard_C4484572",0-12,"Actions","EP_Dashboard",3570,yes,"EP","Default zone"
361575,2023-04-12T01:07:24.761-05:00,"EP_Standard_C4484572",0-121,"Actions","START",0,yes,"EP","Default zone"
361602,2023-04-12T01:07:24.788-05:00,"EP_Standard_C4484572",0-116,"Actions","EP_Personal Info",3239,yes,"EP","Default zone"
361711,2023-04-12T01:07:24.897-05:00,"EP_Standard_C4484572",0-99,"Actions","EP_Employment Summary",2530,yes,"EP","Default zone"
361754,2023-04-12T01:07:24.940-05:00,"EP_Standard_C4484572",0-83,"Actions","EP_Logout",78,yes,"EP","Default zone"
361885,2023-04-12T01:07:25.071-05:00,"EP_Standard_C4484572",0-125,"Actions","EP_Landing",320,yes,"EP","Default zone"
361892,2023-04-12T01:07:25.078-05:00,"EP_Standard_C4484572",0-123,"Actions","EP_Landing",530,yes,"EP","Default zone"
361913,2023-04-12T01:07:25.099-05:00,"EP_Standard_C4484572",0-129,"Actions","EP_Landing",484,yes,"EP","Default zone"
361925,2023-04-12T01:07:25.111-05:00,"EP_Standard_C4484572",0-128,"Actions","EP_Landing",432,yes,"EP","Default zone"
361928,2023-04-12T01:07:25.114-05:00,"EP_Standard_C4484572",0-121,"Actions","EP_Landing",348,yes,"EP","Default zone"
361946,2023-04-12T01:07:25.132-05:00,"EP_Standard_C4484572",0-79,"Actions","EP_Employment Summary",2479,yes,"EP","Default zone"
361948,2023-04-12T01:07:25.134-05:00,"EP_Standard_C4484572",0-124,"Actions","EP_Landing",397,yes,"EP","Default zone"
361981,2023-04-12T01:07:25.167-05:00,"EP_Standard_C4484572",0-51,"Actions","EP_Contact Info",124,yes,"EP","Default zone"
361990,2023-04-12T01:07:25.176-05:00,"EP_Standard_C4484572",0-40,"Actions","EP_Login",9574,yes,"EP","Default zone"
362024,2023-04-12T01:07:25.210-05:00,"EP_Standard_C4484572",0-2,"Actions","EP_Personal Info",323,yes,"EP","Default zone"
362044,2023-04-12T01:07:25.230-05:00,"EP_Standard_C4484572",0-5,"Actions","EP_Address",148,yes,"EP","Default zone"
362162,2023-04-12T01:07:25.348-05:00,"EP_Standard_C4484572",0-55,"Actions","EP_Address",142,yes,"EP","Default zone"
362206,2023-04-12T01:07:25.392-05:00,"EP_Standard_C4484572",0-81,"Actions","EP_Dashboard",8633,yes,"EP","Default zone"
362230,2023-04-12T01:07:25.416-05:00,"EP_Standard_C4484572",0-41,"Actions","FINISH",0,yes,"EP","Default zone"
362260,2023-04-12T01:07:25.446-05:00,"EP_Standard_C4484572",0-94,"Actions","EP_Employment Summary",3326,yes,"EP","Default zone"
362331,2023-04-12T01:07:25.517-05:00,"EP_Standard_C4484572",0-91,"Actions","EP_Employment Summary",5410,yes,"EP","Default zone"
362339,2023-04-12T01:07:25.525-05:00,"EP_Standard_C4484572",0-115,"Actions","EP_Personal Info",293,yes,"EP","Default zone"
362380,2023-04-12T01:07:25.566-05:00,"EP_Standard_C4484572",0-29,"Actions","EP_Employment Summary",1379,yes,"EP","Default zone"
362415,2023-04-12T01:07:25.601-05:00,"EP_Standard_C4484572",0-104,"Actions","FINISH",0,yes,"EP","Default zone"
362470,2023-04-12T01:07:25.656-05:00,"EP_Standard_C4484572",0-106,"Actions","EP_Logout",3,yes,"EP","Default zone"
362495,2023-04-12T01:07:25.681-05:00,"EP_Standard_C4484572",0-56,"Actions","EP_Contact Info",1128,yes,"EP","Default zone"
362669,2023-04-12T01:07:25.855-05:00,"EP_Standard_C4484572",0-93,"Actions","EP_Login",13430,yes,"EP","Default zone"
362757,2023-04-12T01:07:25.943-05:00,"EP_Standard_C4484572",0-122,"Actions","EP_Landing",1238,yes,"EP","Default zone"
362820,2023-04-12T01:07:26.006-05:00,"EP_Standard_C4484572",0-83,"Actions","FINISH",0,yes,"EP","Default zone"
362841,2023-04-12T01:07:26.027-05:00,"EP_Standard_C4484572",0-97,"Actions","EP_Login",15112,yes,"EP","Default zone"
362852,2023-04-12T01:07:26.038-05:00,"EP_Standard_C4484572",0-127,"Actions","EP_Landing",1431,yes,"EP","Default zone"
362853,2023-04-12T01:07:26.039-05:00,"EP_Standard_C4484572",0-120,"Actions","EP_Landing",1440,yes,"EP","Default zone"
362944,2023-04-12T01:07:26.130-05:00,"EP_Standard_C4484572",0-126,"Actions","EP_Landing",1441,yes,"EP","Default zone"
362953,2023-04-12T01:07:26.139-05:00,"EP_Standard_C4484572",0-11,"Actions","EP_Dashboard",7758,yes,"EP","Default zone"
363076,2023-04-12T01:07:26.262-05:00,"EP_Standard_C4484572",0-60,"Actions","EP_Dashboard",4672,yes,"EP","Default zone"
363170,2023-04-12T01:07:26.356-05:00,"EP_Standard_C4484572",0-62,"Actions","EP_Logout",3,yes,"EP","Default zone"
363182,2023-04-12T01:07:26.368-05:00,"EP_Standard_C4484572",0-119,"Actions","EP_Personal Info",1258,yes,"EP","Default zone"
363228,2023-04-12T01:07:26.414-05:00,"EP_Standard_C4484572",0-1,"Actions","EP_Contact Info",1037,yes,"EP","Default zone"
363250,2023-04-12T01:07:26.436-05:00,"EP_Standard_C4484572",0-111,"Actions","EP_Contact Info",1113,yes,"EP","Default zone"
363371,2023-04-12T01:07:26.557-05:00,"EP_Standard_C4484572",0-41,"Actions","START",0,yes,"EP","Default zone"
363396,2023-04-12T01:07:26.582-05:00,"EP_Standard_C4484572",0-104,"Actions","START",0,yes,"EP","Default zone"
363447,2023-04-12T01:07:26.633-05:00,"EP_Standard_C4484572",0-106,"Actions","FINISH",0,yes,"EP","Default zone"
363545,2023-04-12T01:07:26.731-05:00,"EP_Standard_C4484572",0-66,"Actions","EP_Dashboard",6669,yes,"EP","Default zone"
363549,2023-04-12T01:07:26.735-05:00,"EP_Standard_C4484572",0-58,"Actions","EP_Dashboard",2719,yes,"EP","Default zone"
363569,2023-04-12T01:07:26.755-05:00,"EP_Standard_C4484572",0-70,"Actions","EP_Contact Info",1039,yes,"EP","Default zone"
363721,2023-04-12T01:07:26.907-05:00,"EP_Standard_C4484572",0-63,"Actions","EP_Logout",30,yes,"EP","Default zone"
363741,2023-04-12T01:07:26.927-05:00,"EP_Standard_C4484572",0-35,"Actions","EP_Dashboard",2612,yes,"EP","Default zone"
363752,2023-04-12T01:07:26.938-05:00,"EP_Standard_C4484572",0-89,"Actions","EP_Logout",62,yes,"EP","Default zone"
363806,2023-04-12T01:07:26.992-05:00,"EP_Standard_C4484572",0-83,"Actions","START",0,yes,"EP","Default zone"
363870,2023-04-12T01:07:27.056-05:00,"EP_Standard_C4484572",0-23,"Actions","EP_Personal Info",236,yes,"EP","Default zone"
363923,2023-04-12T01:07:27.109-05:00,"EP_Standard_C4484572",0-95,"Actions","EP_Personal Info",2218,yes,"EP","Default zone"
363969,2023-04-12T01:07:27.155-05:00,"EP_Standard_C4484572",0-31,"Actions","EP_Dashboard",7795,yes,"EP","Default zone"
364064,2023-04-12T01:07:27.250-05:00,"EP_Standard_C4484572",0-14,"Actions","EP_Logout",26,yes,"EP","Default zone"
364108,2023-04-12T01:07:27.294-05:00,"EP_Standard_C4484572",0-83,"Actions","EP_Landing",289,yes,"EP","Default zone"
364237,2023-04-12T01:07:27.423-05:00,"EP_Standard_C4484572",0-37,"Actions","EP_Address",115,yes,"EP","Default zone"
364297,2023-04-12T01:07:27.483-05:00,"EP_Standard_C4484572",0-8,"Actions","EP_Contact Info",1116,yes,"EP","Default zone"
364310,2023-04-12T01:07:27.496-05:00,"EP_Standard_C4484572",0-62,"Actions","FINISH",0,yes,"EP","Default zone"
364324,2023-04-12T01:07:27.510-05:00,"EP_Standard_C4484572",0-102,"Actions","EP_Logout",9,yes,"EP","Default zone"
364373,2023-04-12T01:07:27.559-05:00,"EP_Standard_C4484572",0-113,"Actions","EP_Contact Info",107,yes,"EP","Default zone"
364418,2023-04-12T01:07:27.604-05:00,"EP_Standard_C4484572",0-73,"Actions","EP_Employment Summary",4491,yes,"EP","Default zone"
364488,2023-04-12T01:07:27.674-05:00,"EP_Standard_C4484572",0-20,"Actions","EP_Employment Summary",2362,yes,"EP","Default zone"
364491,2023-04-12T01:07:27.677-05:00,"EP_Standard_C4484572",0-87,"Actions","EP_Logout",34,yes,"EP","Default zone"
364556,2023-04-12T01:07:27.742-05:00,"EP_Standard_C4484572",0-22,"Actions","EP_Employment Summary",5356,yes,"EP","Default zone"
364571,2023-04-12T01:07:27.757-05:00,"EP_Standard_C4484572",0-65,"Actions","EP_Logout",2,yes,"EP","Default zone"
364571,2023-04-12T01:07:27.757-05:00,"EP_Standard_C4484572",0-106,"Actions","START",0,yes,"EP","Default zone"
364682,2023-04-12T01:07:27.868-05:00,"EP_Standard_C4484572",0-100,"Actions","EP_Logout",32,yes,"EP","Default zone"
364696,2023-04-12T01:07:27.882-05:00,"EP_Standard_C4484572",0-41,"Actions","EP_Landing",1321,yes,"EP","Default zone"
364710,2023-04-12T01:07:27.896-05:00,"EP_Standard_C4484572",0-104,"Actions","EP_Landing",1308,yes,"EP","Default zone"
364750,2023-04-12T01:07:27.936-05:00,"EP_Standard_C4484572",0-118,"Actions","EP_Employment Summary",5404,yes,"EP","Default zone"
364811,2023-04-12T01:07:27.997-05:00,"EP_Standard_C4484572",0-27,"Actions","EP_Contact Info",142,yes,"EP","Default zone"
364834,2023-04-12T01:07:28.020-05:00,"EP_Standard_C4484572",0-63,"Actions","FINISH",0,yes,"EP","Default zone"
364834,2023-04-12T01:07:28.020-05:00,"EP_Standard_C4484572",0-54,"Actions","EP_Contact Info",142,yes,"EP","Default zone"
364862,2023-04-12T01:07:28.048-05:00,"EP_Standard_C4484572",0-106,"Actions","EP_Landing",285,yes,"EP","Default zone"
364879,2023-04-12T01:07:28.065-05:00,"EP_Standard_C4484572",0-89,"Actions","FINISH",0,yes,"EP","Default zone"
364919,2023-04-12T01:07:28.105-05:00,"EP_Standard_C4484572",0-14,"Actions","FINISH",0,yes,"EP","Default zone"
364923,2023-04-12T01:07:28.109-05:00,"EP_Standard_C4484572",0-25,"Actions","EP_Employment Summary",3312,yes,"EP","Default zone"
364948,2023-04-12T01:07:28.134-05:00,"EP_Standard_C4484572",0-105,"Actions","EP_Logout",10,yes,"EP","Default zone"
364962,2023-04-12T01:07:28.148-05:00,"EP_Standard_C4484572",0-114,"Actions","EP_Personal Info",303,yes,"EP","Default zone"
365028,2023-04-12T01:07:28.214-05:00,"EP_Standard_C4484572",0-117,"Actions","EP_Contact Info",1115,yes,"EP","Default zone"
365059,2023-04-12T01:07:28.245-05:00,"EP_Standard_C4484572",0-57,"Actions","EP_Login",16570,yes,"EP","Default zone"
365061,2023-04-12T01:07:28.247-05:00,"EP_Standard_C4484572",0-109,"Actions","EP_Logout",17,yes,"EP","Default zone"
365168,2023-04-12T01:07:28.354-05:00,"EP_Standard_C4484572",0-24,"Actions","EP_Employment Summary",3454,yes,"EP","Default zone"
365305,2023-04-12T01:07:28.491-05:00,"EP_Standard_C4484572",0-76,"Actions","EP_Employment Summary",2252,yes,"EP","Default zone"
365404,2023-04-12T01:07:28.590-05:00,"EP_Standard_C4484572",0-62,"Actions","START",0,yes,"EP","Default zone"
365409,2023-04-12T01:07:28.595-05:00,"EP_Standard_C4484572",0-71,"Actions","EP_Personal Info",3110,yes,"EP","Default zone"
365416,2023-04-12T01:07:28.602-05:00,"EP_Standard_C4484572",0-87,"Actions","FINISH",0,yes,"EP","Default zone"
365423,2023-04-12T01:07:28.609-05:00,"EP_Standard_C4484572",0-102,"Actions","FINISH",0,yes,"EP","Default zone"
365459,2023-04-12T01:07:28.645-05:00,"EP_Standard_C4484572",0-67,"Actions","EP_Logout",36,yes,"EP","Default zone"
365461,2023-04-12T01:07:28.647-05:00,"EP_Standard_C4484572",0-33,"Actions","EP_Dashboard",4772,yes,"EP","Default zone"
365508,2023-04-12T01:07:28.694-05:00,"EP_Standard_C4484572",0-65,"Actions","FINISH",0,yes,"EP","Default zone"
365511,2023-04-12T01:07:28.697-05:00,"EP_Standard_C4484572",0-50,"Actions","EP_Dashboard",6630,yes,"EP","Default zone"
365593,2023-04-12T01:07:28.779-05:00,"EP_Standard_C4484572",0-100,"Actions","FINISH",0,yes,"EP","Default zone"
365694,2023-04-12T01:07:28.880-05:00,"EP_Standard_C4484572",0-103,"Actions","EP_Logout",7,yes,"EP","Default zone"
365720,2023-04-12T01:07:28.906-05:00,"EP_Standard_C4484572",0-43,"Actions","EP_Login",10244,yes,"EP","Default zone"
365727,2023-04-12T01:07:28.913-05:00,"EP_Standard_C4484572",0-110,"Actions","EP_Contact Info",1127,yes,"EP","Default zone"
365760,2023-04-12T01:07:28.946-05:00,"EP_Standard_C4484572",0-63,"Actions","START",0,yes,"EP","Default zone"
365839,2023-04-12T01:07:29.025-05:00,"EP_Standard_C4484572",0-105,"Actions","FINISH",0,yes,"EP","Default zone"
365851,2023-04-12T01:07:29.037-05:00,"EP_Standard_C4484572",0-89,"Actions","START",0,yes,"EP","Default zone"
365902,2023-04-12T01:07:29.088-05:00,"EP_Standard_C4484572",0-14,"Actions","START",0,yes,"EP","Default zone"
365915,2023-04-12T01:07:29.101-05:00,"EP_Standard_C4484572",0-96,"Actions","EP_Personal Info",3186,yes,"EP","Default zone"
365922,2023-04-12T01:07:29.108-05:00,"EP_Standard_C4484572",0-109,"Actions","FINISH",0,yes,"EP","Default zone"
365926,2023-04-12T01:07:29.112-05:00,"EP_Standard_C4484572",0-68,"Actions","EP_Logout",45,yes,"EP","Default zone"
365937,2023-04-12T01:07:29.123-05:00,"EP_Standard_C4484572",0-72,"Actions","EP_Address",1125,yes,"EP","Default zone"
366002,2023-04-12T01:07:29.188-05:00,"EP_Standard_C4484572",0-78,"Actions","EP_Personal Info",2207,yes,"EP","Default zone"
366103,2023-04-12T01:07:29.289-05:00,"EP_Standard_C4484572",0-7,"Actions","EP_Contact Info",141,yes,"EP","Default zone"
366112,2023-04-12T01:07:29.298-05:00,"EP_Standard_C4484572",0-98,"Actions","EP_Contact Info",1060,yes,"EP","Default zone"
366144,2023-04-12T01:07:29.330-05:00,"EP_Standard_C4484572",0-59,"Actions","EP_Address",170,yes,"EP","Default zone"
366147,2023-04-12T01:07:29.333-05:00,"EP_Standard_C4484572",0-63,"Actions","EP_Landing",384,yes,"EP","Default zone"
366182,2023-04-12T01:07:29.368-05:00,"EP_Standard_C4484572",0-90,"Actions","EP_Login",14520,yes,"EP","Default zone"
366201,2023-04-12T01:07:29.387-05:00,"EP_Standard_C4484572",0-45,"Actions","EP_Login",7472,yes,"EP","Default zone"
366229,2023-04-12T01:07:29.415-05:00,"EP_Standard_C4484572",0-4,"Actions","EP_Personal Info",346,yes,"EP","Default zone"
366347,2023-04-12T01:07:29.533-05:00,"EP_Standard_C4484572",0-0,"Actions","EP_Personal Info",1259,yes,"EP","Default zone"
366351,2023-04-12T01:07:29.537-05:00,"EP_Standard_C4484572",0-87,"Actions","START",0,yes,"EP","Default zone"
366401,2023-04-12T01:07:29.587-05:00,"EP_Standard_C4484572",0-51,"Actions","EP_Address",128,yes,"EP","Default zone"
366430,2023-04-12T01:07:29.616-05:00,"EP_Standard_C4484572",0-67,"Actions","FINISH",0,yes,"EP","Default zone"
366491,2023-04-12T01:07:29.677-05:00,"EP_Standard_C4484572",0-100,"Actions","START",0,yes,"EP","Default zone"
366507,2023-04-12T01:07:29.693-05:00,"EP_Standard_C4484572",0-102,"Actions","START",0,yes,"EP","Default zone"
366524,2023-04-12T01:07:29.710-05:00,"EP_Standard_C4484572",0-53,"Actions","EP_Address",129,yes,"EP","Default zone"
366540,2023-04-12T01:07:29.726-05:00,"EP_Standard_C4484572",0-34,"Actions","EP_Dashboard",6553,yes,"EP","Default zone"
