Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
715141,2023-04-13T10:16:58.904-05:00,"EP_Standard_C4484572",0-39,"Actions","EP_Landing",119,yes,"EP","Default zone"
715185,2023-04-13T10:16:58.948-05:00,"EP_Standard_C4484572",0-45,"Actions","EP_Address",143,yes,"EP","Default zone"
715186,2023-04-13T10:16:58.949-05:00,"EP_Standard_C4484572",0-215,"Actions","FINISH",0,yes,"EP","Default zone"
715278,2023-04-13T10:16:59.041-05:00,"EP_Standard_C4484572",0-134,"Actions","EP_Logout",40,yes,"EP","Default zone"
715284,2023-04-13T10:16:59.047-05:00,"EP_Standard_C4484572",0-60,"Actions","EP_Employment Summary",3429,yes,"EP","Default zone"
715295,2023-04-13T10:16:59.058-05:00,"EP_Standard_C4484572",0-86,"Actions","EP_Employment Summary",2396,yes,"EP","Default zone"
715374,2023-04-13T10:16:59.137-05:00,"EP_Standard_C4484572",0-97,"Actions","START",0,yes,"EP","Default zone"
715390,2023-04-13T10:16:59.153-05:00,"EP_Standard_C4484572",0-219,"Actions","START",0,yes,"EP","Default zone"
715446,2023-04-13T10:16:59.209-05:00,"EP_Standard_C4484572",0-138,"Actions","EP_Login",18622,yes,"EP","Default zone"
715449,2023-04-13T10:16:59.212-05:00,"EP_Standard_C4484572",0-216,"Actions","FINISH",0,yes,"EP","Default zone"
715509,2023-04-13T10:16:59.272-05:00,"EP_Standard_C4484572",0-219,"Actions","EP_Landing",105,yes,"EP","Default zone"
715516,2023-04-13T10:16:59.279-05:00,"EP_Standard_C4484572",0-55,"Actions","EP_Landing",1163,yes,"EP","Default zone"
715524,2023-04-13T10:16:59.287-05:00,"EP_Standard_C4484572",0-97,"Actions","EP_Landing",146,yes,"EP","Default zone"
715576,2023-04-13T10:16:59.339-05:00,"EP_Standard_C4484572",0-112,"Actions","EP_Logout",21,yes,"EP","Default zone"
715593,2023-04-13T10:16:59.356-05:00,"EP_Standard_C4484572",0-176,"Actions","EP_Contact Info",1067,yes,"EP","Default zone"
715594,2023-04-13T10:16:59.357-05:00,"EP_Standard_C4484572",0-104,"Actions","EP_Contact Info",1056,yes,"EP","Default zone"
715636,2023-04-13T10:16:59.399-05:00,"EP_Standard_C4484572",0-69,"Actions","EP_Login",18072,yes,"EP","Default zone"
715658,2023-04-13T10:16:59.421-05:00,"EP_Standard_C4484572",0-95,"Actions","FINISH",0,yes,"EP","Default zone"
715658,2023-04-13T10:16:59.421-05:00,"EP_Standard_C4484572",0-2,"Actions","EP_Logout",15,yes,"EP","Default zone"
715686,2023-04-13T10:16:59.449-05:00,"EP_Standard_C4484572",0-119,"Actions","START",0,yes,"EP","Default zone"
715708,2023-04-13T10:16:59.471-05:00,"EP_Standard_C4484572",0-148,"Actions","EP_Personal Info",3306,yes,"EP","Default zone"
715722,2023-04-13T10:16:59.485-05:00,"EP_Standard_C4484572",0-32,"Actions","EP_Employment Summary",5692,yes,"EP","Default zone"
715762,2023-04-13T10:16:59.525-05:00,"EP_Standard_C4484572",0-214,"Actions","START",0,yes,"EP","Default zone"
715770,2023-04-13T10:16:59.533-05:00,"EP_Standard_C4484572",0-168,"Actions","START",0,yes,"EP","Default zone"
715787,2023-04-13T10:16:59.550-05:00,"EP_Standard_C4484572",0-110,"Actions","FINISH",0,yes,"EP","Default zone"
715817,2023-04-13T10:16:59.580-05:00,"EP_Standard_C4484572",0-235,"Actions","EP_Login",16711,yes,"EP","Default zone"
715847,2023-04-13T10:16:59.610-05:00,"EP_Standard_C4484572",0-31,"Actions","EP_Logout",21,yes,"EP","Default zone"
715849,2023-04-13T10:16:59.612-05:00,"EP_Standard_C4484572",0-56,"Actions","EP_Logout",41,yes,"EP","Default zone"
715867,2023-04-13T10:16:59.630-05:00,"EP_Standard_C4484572",0-30,"Actions","START",0,yes,"EP","Default zone"
715907,2023-04-13T10:16:59.670-05:00,"EP_Standard_C4484572",0-214,"Actions","EP_Landing",137,yes,"EP","Default zone"
715933,2023-04-13T10:16:59.696-05:00,"EP_Standard_C4484572",0-128,"Actions","EP_Contact Info",158,yes,"EP","Default zone"
715963,2023-04-13T10:16:59.726-05:00,"EP_Standard_C4484572",0-54,"Actions","FINISH",0,yes,"EP","Default zone"
715980,2023-04-13T10:16:59.743-05:00,"EP_Standard_C4484572",0-227,"Actions","EP_Address",1068,yes,"EP","Default zone"
715989,2023-04-13T10:16:59.752-05:00,"EP_Standard_C4484572",0-168,"Actions","EP_Landing",207,yes,"EP","Default zone"
716006,2023-04-13T10:16:59.769-05:00,"EP_Standard_C4484572",0-161,"Actions","EP_Dashboard",8343,yes,"EP","Default zone"
716014,2023-04-13T10:16:59.777-05:00,"EP_Standard_C4484572",0-76,"Actions","EP_Landing",3129,yes,"EP","Default zone"
716028,2023-04-13T10:16:59.791-05:00,"EP_Standard_C4484572",0-74,"Actions","START",0,yes,"EP","Default zone"
716045,2023-04-13T10:16:59.808-05:00,"EP_Standard_C4484572",0-234,"Actions","EP_Login",18368,yes,"EP","Default zone"
716117,2023-04-13T10:16:59.880-05:00,"EP_Standard_C4484572",0-105,"Actions","EP_Login",17699,yes,"EP","Default zone"
716167,2023-04-13T10:16:59.930-05:00,"EP_Standard_C4484572",0-215,"Actions","START",0,yes,"EP","Default zone"
716203,2023-04-13T10:16:59.966-05:00,"EP_Standard_C4484572",0-134,"Actions","FINISH",0,yes,"EP","Default zone"
716238,2023-04-13T10:17:00.001-05:00,"EP_Standard_C4484572",0-196,"Actions","EP_Dashboard",7016,yes,"EP","Default zone"
716305,2023-04-13T10:17:00.068-05:00,"EP_Standard_C4484572",0-131,"Actions","EP_Employment Summary",4611,yes,"EP","Default zone"
716310,2023-04-13T10:17:00.073-05:00,"EP_Standard_C4484572",0-124,"Actions","EP_Contact Info",142,yes,"EP","Default zone"
716314,2023-04-13T10:17:00.077-05:00,"EP_Standard_C4484572",0-216,"Actions","START",0,yes,"EP","Default zone"
716422,2023-04-13T10:17:00.185-05:00,"EP_Standard_C4484572",0-213,"Actions","EP_Logout",47,yes,"EP","Default zone"
716439,2023-04-13T10:17:00.202-05:00,"EP_Standard_C4484572",0-216,"Actions","EP_Landing",118,yes,"EP","Default zone"
716471,2023-04-13T10:17:00.234-05:00,"EP_Standard_C4484572",0-109,"Actions","EP_Employment Summary",3486,yes,"EP","Default zone"
716475,2023-04-13T10:17:00.238-05:00,"EP_Standard_C4484572",0-112,"Actions","FINISH",0,yes,"EP","Default zone"
716477,2023-04-13T10:17:00.240-05:00,"EP_Standard_C4484572",0-57,"Actions","EP_Logout",70,yes,"EP","Default zone"
716478,2023-04-13T10:17:00.241-05:00,"EP_Standard_C4484572",0-19,"Actions","EP_Login",18331,yes,"EP","Default zone"
716532,2023-04-13T10:17:00.295-05:00,"EP_Standard_C4484572",0-35,"Actions","EP_Employment Summary",5534,yes,"EP","Default zone"
716543,2023-04-13T10:17:00.306-05:00,"EP_Standard_C4484572",0-192,"Actions","EP_Dashboard",9075,yes,"EP","Default zone"
716634,2023-04-13T10:17:00.397-05:00,"EP_Standard_C4484572",0-49,"Actions","EP_Personal Info",1298,yes,"EP","Default zone"
716663,2023-04-13T10:17:00.426-05:00,"EP_Standard_C4484572",0-191,"Actions","EP_Dashboard",9035,yes,"EP","Default zone"
716685,2023-04-13T10:17:00.448-05:00,"EP_Standard_C4484572",0-95,"Actions","START",0,yes,"EP","Default zone"
716688,2023-04-13T10:17:00.451-05:00,"EP_Standard_C4484572",0-2,"Actions","FINISH",0,yes,"EP","Default zone"
716688,2023-04-13T10:17:00.451-05:00,"EP_Standard_C4484572",0-110,"Actions","START",0,yes,"EP","Default zone"
716811,2023-04-13T10:17:00.574-05:00,"EP_Standard_C4484572",0-119,"Actions","EP_Landing",1114,yes,"EP","Default zone"
716820,2023-04-13T10:17:00.583-05:00,"EP_Standard_C4484572",0-56,"Actions","FINISH",0,yes,"EP","Default zone"
716836,2023-04-13T10:17:00.599-05:00,"EP_Standard_C4484572",0-89,"Actions","EP_Logout",1043,yes,"EP","Default zone"
716874,2023-04-13T10:17:00.637-05:00,"EP_Standard_C4484572",0-31,"Actions","FINISH",0,yes,"EP","Default zone"
716883,2023-04-13T10:17:00.646-05:00,"EP_Standard_C4484572",0-221,"Actions","EP_Address",144,yes,"EP","Default zone"
716947,2023-04-13T10:17:00.710-05:00,"EP_Standard_C4484572",0-28,"Actions","EP_Employment Summary",3386,yes,"EP","Default zone"
717000,2023-04-13T10:17:00.763-05:00,"EP_Standard_C4484572",0-30,"Actions","EP_Landing",1125,yes,"EP","Default zone"
717026,2023-04-13T10:17:00.789-05:00,"EP_Standard_C4484572",0-73,"Actions","EP_Address",1043,yes,"EP","Default zone"
717036,2023-04-13T10:17:00.799-05:00,"EP_Standard_C4484572",0-62,"Actions","EP_Employment Summary",3413,yes,"EP","Default zone"
717042,2023-04-13T10:17:00.805-05:00,"EP_Standard_C4484572",0-22,"Actions","EP_Personal Info",2296,yes,"EP","Default zone"
717060,2023-04-13T10:17:00.823-05:00,"EP_Standard_C4484572",0-134,"Actions","START",0,yes,"EP","Default zone"
717069,2023-04-13T10:17:00.832-05:00,"EP_Standard_C4484572",0-226,"Actions","EP_Address",156,yes,"EP","Default zone"
717074,2023-04-13T10:17:00.837-05:00,"EP_Standard_C4484572",0-193,"Actions","EP_Dashboard",8117,yes,"EP","Default zone"
717087,2023-04-13T10:17:00.850-05:00,"EP_Standard_C4484572",0-210,"Actions","EP_Logout",32,yes,"EP","Default zone"
717093,2023-04-13T10:17:00.856-05:00,"EP_Standard_C4484572",0-162,"Actions","EP_Logout",42,yes,"EP","Default zone"
717100,2023-04-13T10:17:00.863-05:00,"EP_Standard_C4484572",0-54,"Actions","START",0,yes,"EP","Default zone"
717160,2023-04-13T10:17:00.923-05:00,"EP_Standard_C4484572",0-75,"Actions","EP_Dashboard",9040,yes,"EP","Default zone"
717191,2023-04-13T10:17:00.954-05:00,"EP_Standard_C4484572",0-74,"Actions","EP_Landing",1162,yes,"EP","Default zone"
717211,2023-04-13T10:17:00.974-05:00,"EP_Standard_C4484572",0-134,"Actions","EP_Landing",146,yes,"EP","Default zone"
717278,2023-04-13T10:17:01.041-05:00,"EP_Standard_C4484572",0-217,"Actions","EP_Landing",2137,yes,"EP","Default zone"
717283,2023-04-13T10:17:01.046-05:00,"EP_Standard_C4484572",0-179,"Actions","EP_Address",1058,yes,"EP","Default zone"
717285,2023-04-13T10:17:01.048-05:00,"EP_Standard_C4484572",0-204,"Actions","EP_Employment Summary",2768,yes,"EP","Default zone"
717353,2023-04-13T10:17:01.116-05:00,"EP_Standard_C4484572",0-21,"Actions","EP_Dashboard",8121,yes,"EP","Default zone"
717405,2023-04-13T10:17:01.168-05:00,"EP_Standard_C4484572",0-112,"Actions","START",0,yes,"EP","Default zone"
717421,2023-04-13T10:17:01.184-05:00,"EP_Standard_C4484572",0-147,"Actions","EP_Contact Info",157,yes,"EP","Default zone"
717450,2023-04-13T10:17:01.213-05:00,"EP_Standard_C4484572",0-121,"Actions","EP_Login",21423,yes,"EP","Default zone"
717508,2023-04-13T10:17:01.271-05:00,"EP_Standard_C4484572",0-100,"Actions","EP_Employment Summary",4425,yes,"EP","Default zone"
717515,2023-04-13T10:17:01.278-05:00,"EP_Standard_C4484572",0-112,"Actions","EP_Landing",104,yes,"EP","Default zone"
717543,2023-04-13T10:17:01.306-05:00,"EP_Standard_C4484572",0-57,"Actions","FINISH",0,yes,"EP","Default zone"
717562,2023-04-13T10:17:01.325-05:00,"EP_Standard_C4484572",0-213,"Actions","FINISH",0,yes,"EP","Default zone"
717598,2023-04-13T10:17:01.361-05:00,"EP_Standard_C4484572",0-67,"Actions","EP_Login",20375,yes,"EP","Default zone"
717613,2023-04-13T10:17:01.376-05:00,"EP_Standard_C4484572",0-200,"Actions","EP_Login",18565,yes,"EP","Default zone"
717623,2023-04-13T10:17:01.386-05:00,"EP_Standard_C4484572",0-238,"Actions","EP_Login",18566,yes,"EP","Default zone"
717660,2023-04-13T10:17:01.423-05:00,"EP_Standard_C4484572",0-2,"Actions","START",0,yes,"EP","Default zone"
717674,2023-04-13T10:17:01.437-05:00,"EP_Standard_C4484572",0-201,"Actions","EP_Contact Info",160,yes,"EP","Default zone"
717714,2023-04-13T10:17:01.477-05:00,"EP_Standard_C4484572",0-236,"Actions","EP_Login",20098,yes,"EP","Default zone"
717788,2023-04-13T10:17:01.551-05:00,"EP_Standard_C4484572",0-89,"Actions","FINISH",0,yes,"EP","Default zone"
717798,2023-04-13T10:17:01.561-05:00,"EP_Standard_C4484572",0-110,"Actions","EP_Landing",1103,yes,"EP","Default zone"
717870,2023-04-13T10:17:01.633-05:00,"EP_Standard_C4484572",0-197,"Actions","EP_Dashboard",10923,yes,"EP","Default zone"
717892,2023-04-13T10:17:01.655-05:00,"EP_Standard_C4484572",0-174,"Actions","EP_Personal Info",2321,yes,"EP","Default zone"
717909,2023-04-13T10:17:01.672-05:00,"EP_Standard_C4484572",0-173,"Actions","EP_Contact Info",1128,yes,"EP","Default zone"
717922,2023-04-13T10:17:01.685-05:00,"EP_Standard_C4484572",0-172,"Actions","EP_Dashboard",5033,yes,"EP","Default zone"
717967,2023-04-13T10:17:01.730-05:00,"EP_Standard_C4484572",0-56,"Actions","START",0,yes,"EP","Default zone"
717967,2023-04-13T10:17:01.730-05:00,"EP_Standard_C4484572",0-31,"Actions","START",0,yes,"EP","Default zone"
717983,2023-04-13T10:17:01.746-05:00,"EP_Standard_C4484572",0-16,"Actions","EP_Contact Info",1139,yes,"EP","Default zone"
717992,2023-04-13T10:17:01.755-05:00,"EP_Standard_C4484572",0-27,"Actions","EP_Contact Info",2103,yes,"EP","Default zone"
718022,2023-04-13T10:17:01.785-05:00,"EP_Standard_C4484572",0-229,"Actions","EP_Address",149,yes,"EP","Default zone"
718087,2023-04-13T10:17:01.850-05:00,"EP_Standard_C4484572",0-210,"Actions","FINISH",0,yes,"EP","Default zone"
718087,2023-04-13T10:17:01.850-05:00,"EP_Standard_C4484572",0-115,"Actions","EP_Dashboard",10168,yes,"EP","Default zone"
718091,2023-04-13T10:17:01.854-05:00,"EP_Standard_C4484572",0-31,"Actions","EP_Landing",122,yes,"EP","Default zone"
718104,2023-04-13T10:17:01.867-05:00,"EP_Standard_C4484572",0-162,"Actions","FINISH",0,yes,"EP","Default zone"
718130,2023-04-13T10:17:01.893-05:00,"EP_Standard_C4484572",0-13,"Actions","EP_Employment Summary",4446,yes,"EP","Default zone"
718134,2023-04-13T10:17:01.897-05:00,"EP_Standard_C4484572",0-230,"Actions","EP_Employment Summary",6600,yes,"EP","Default zone"
718135,2023-04-13T10:17:01.898-05:00,"EP_Standard_C4484572",0-56,"Actions","EP_Landing",162,yes,"EP","Default zone"
718220,2023-04-13T10:17:01.983-05:00,"EP_Standard_C4484572",0-61,"Actions","EP_Employment Summary",3643,yes,"EP","Default zone"
718272,2023-04-13T10:17:02.035-05:00,"EP_Standard_C4484572",0-54,"Actions","EP_Landing",1158,yes,"EP","Default zone"
718299,2023-04-13T10:17:02.062-05:00,"EP_Standard_C4484572",0-215,"Actions","EP_Landing",2126,yes,"EP","Default zone"
718377,2023-04-13T10:17:02.140-05:00,"EP_Standard_C4484572",0-120,"Actions","EP_Login",23397,yes,"EP","Default zone"
718426,2023-04-13T10:17:02.189-05:00,"EP_Standard_C4484572",0-190,"Actions","EP_Dashboard",7948,yes,"EP","Default zone"
718499,2023-04-13T10:17:02.262-05:00,"EP_Standard_C4484572",0-141,"Actions","EP_Dashboard",10052,yes,"EP","Default zone"
718562,2023-04-13T10:17:02.325-05:00,"EP_Standard_C4484572",0-44,"Actions","EP_Address",110,yes,"EP","Default zone"
718578,2023-04-13T10:17:02.341-05:00,"EP_Standard_C4484572",0-57,"Actions","START",0,yes,"EP","Default zone"
718650,2023-04-13T10:17:02.413-05:00,"EP_Standard_C4484572",0-213,"Actions","START",0,yes,"EP","Default zone"
718748,2023-04-13T10:17:02.511-05:00,"EP_Standard_C4484572",0-57,"Actions","EP_Landing",165,yes,"EP","Default zone"
718779,2023-04-13T10:17:02.542-05:00,"EP_Standard_C4484572",0-90,"Actions","EP_Logout",61,yes,"EP","Default zone"
718791,2023-04-13T10:17:02.554-05:00,"EP_Standard_C4484572",0-89,"Actions","START",0,yes,"EP","Default zone"
718815,2023-04-13T10:17:02.578-05:00,"EP_Standard_C4484572",0-106,"Actions","EP_Employment Summary",4602,yes,"EP","Default zone"
718823,2023-04-13T10:17:02.586-05:00,"EP_Standard_C4484572",0-2,"Actions","EP_Landing",1151,yes,"EP","Default zone"
718823,2023-04-13T10:17:02.586-05:00,"EP_Standard_C4484572",0-129,"Actions","EP_Contact Info",1086,yes,"EP","Default zone"
718844,2023-04-13T10:17:02.607-05:00,"EP_Standard_C4484572",0-102,"Actions","EP_Personal Info",2351,yes,"EP","Default zone"
718937,2023-04-13T10:17:02.700-05:00,"EP_Standard_C4484572",0-103,"Actions","EP_Address",1028,yes,"EP","Default zone"
718979,2023-04-13T10:17:02.742-05:00,"EP_Standard_C4484572",0-159,"Actions","EP_Login",16511,yes,"EP","Default zone"
718987,2023-04-13T10:17:02.750-05:00,"EP_Standard_C4484572",0-185,"Actions","EP_Logout",14,yes,"EP","Default zone"
719005,2023-04-13T10:17:02.768-05:00,"EP_Standard_C4484572",0-17,"Actions","EP_Personal Info",2498,yes,"EP","Default zone"
719040,2023-04-13T10:17:02.803-05:00,"EP_Standard_C4484572",0-162,"Actions","START",0,yes,"EP","Default zone"
719040,2023-04-13T10:17:02.803-05:00,"EP_Standard_C4484572",0-41,"Actions","EP_Address",2152,yes,"EP","Default zone"
719055,2023-04-13T10:17:02.818-05:00,"EP_Standard_C4484572",0-43,"Actions","EP_Personal Info",437,yes,"EP","Default zone"
719055,2023-04-13T10:17:02.818-05:00,"EP_Standard_C4484572",0-175,"Actions","EP_Address",1105,yes,"EP","Default zone"
719077,2023-04-13T10:17:02.840-05:00,"EP_Standard_C4484572",0-210,"Actions","START",0,yes,"EP","Default zone"
719141,2023-04-13T10:17:02.904-05:00,"EP_Standard_C4484572",0-53,"Actions","EP_Logout",63,yes,"EP","Default zone"
719193,2023-04-13T10:17:02.956-05:00,"EP_Standard_C4484572",0-209,"Actions","EP_Employment Summary",5626,yes,"EP","Default zone"
719226,2023-04-13T10:17:02.989-05:00,"EP_Standard_C4484572",0-210,"Actions","EP_Landing",148,yes,"EP","Default zone"
719313,2023-04-13T10:17:03.076-05:00,"EP_Standard_C4484572",0-142,"Actions","EP_Employment Summary",4649,yes,"EP","Default zone"
719313,2023-04-13T10:17:03.076-05:00,"EP_Standard_C4484572",0-154,"Actions","EP_Personal Info",3350,yes,"EP","Default zone"
719325,2023-04-13T10:17:03.088-05:00,"EP_Standard_C4484572",0-7,"Actions","EP_Dashboard",6298,yes,"EP","Default zone"
719331,2023-04-13T10:17:03.094-05:00,"EP_Standard_C4484572",0-93,"Actions","EP_Dashboard",4032,yes,"EP","Default zone"
719362,2023-04-13T10:17:03.125-05:00,"EP_Standard_C4484572",0-52,"Actions","EP_Logout",62,yes,"EP","Default zone"
719446,2023-04-13T10:17:03.209-05:00,"EP_Standard_C4484572",0-127,"Actions","EP_Address",1153,yes,"EP","Default zone"
719571,2023-04-13T10:17:03.334-05:00,"EP_Standard_C4484572",0-80,"Actions","EP_Personal Info",5305,yes,"EP","Default zone"
719612,2023-04-13T10:17:03.375-05:00,"EP_Standard_C4484572",0-170,"Actions","EP_Personal Info",1699,yes,"EP","Default zone"
719624,2023-04-13T10:17:03.387-05:00,"EP_Standard_C4484572",0-140,"Actions","EP_Dashboard",11019,yes,"EP","Default zone"
719648,2023-04-13T10:17:03.411-05:00,"EP_Standard_C4484572",0-58,"Actions","EP_Address",135,yes,"EP","Default zone"
719654,2023-04-13T10:17:03.417-05:00,"EP_Standard_C4484572",0-82,"Actions","EP_Contact Info",1071,yes,"EP","Default zone"
719709,2023-04-13T10:17:03.472-05:00,"EP_Standard_C4484572",0-90,"Actions","FINISH",0,yes,"EP","Default zone"
719773,2023-04-13T10:17:03.536-05:00,"EP_Standard_C4484572",0-208,"Actions","EP_Login",19384,yes,"EP","Default zone"
719809,2023-04-13T10:17:03.572-05:00,"EP_Standard_C4484572",0-95,"Actions","EP_Landing",3124,yes,"EP","Default zone"
719901,2023-04-13T10:17:03.664-05:00,"EP_Standard_C4484572",0-89,"Actions","EP_Landing",1101,yes,"EP","Default zone"
719904,2023-04-13T10:17:03.667-05:00,"EP_Standard_C4484572",0-152,"Actions","EP_Login",21597,yes,"EP","Default zone"
719985,2023-04-13T10:17:03.748-05:00,"EP_Standard_C4484572",0-143,"Actions","EP_Logout",20,yes,"EP","Default zone"
720004,2023-04-13T10:17:03.767-05:00,"EP_Standard_C4484572",0-150,"Actions","EP_Login",16193,yes,"EP","Default zone"
720007,2023-04-13T10:17:03.770-05:00,"EP_Standard_C4484572",0-207,"Actions","EP_Personal Info",1387,yes,"EP","Default zone"
720026,2023-04-13T10:17:03.789-05:00,"EP_Standard_C4484572",0-237,"Actions","EP_Employment Summary",3787,yes,"EP","Default zone"
720035,2023-04-13T10:17:03.798-05:00,"EP_Standard_C4484572",0-176,"Actions","EP_Address",133,yes,"EP","Default zone"
720039,2023-04-13T10:17:03.802-05:00,"EP_Standard_C4484572",0-12,"Actions","EP_Employment Summary",2654,yes,"EP","Default zone"
720072,2023-04-13T10:17:03.835-05:00,"EP_Standard_C4484572",0-47,"Actions","EP_Address",1082,yes,"EP","Default zone"
720085,2023-04-13T10:17:03.848-05:00,"EP_Standard_C4484572",0-38,"Actions","EP_Login",18013,yes,"EP","Default zone"
720106,2023-04-13T10:17:03.869-05:00,"EP_Standard_C4484572",0-185,"Actions","FINISH",0,yes,"EP","Default zone"
720108,2023-04-13T10:17:03.871-05:00,"EP_Standard_C4484572",0-34,"Actions","EP_Logout",1040,yes,"EP","Default zone"
720200,2023-04-13T10:17:03.963-05:00,"EP_Standard_C4484572",0-53,"Actions","FINISH",0,yes,"EP","Default zone"
720222,2023-04-13T10:17:03.985-05:00,"EP_Standard_C4484572",0-162,"Actions","EP_Landing",1176,yes,"EP","Default zone"
720327,2023-04-13T10:17:04.090-05:00,"EP_Standard_C4484572",0-153,"Actions","EP_Employment Summary",7501,yes,"EP","Default zone"
720353,2023-04-13T10:17:04.116-05:00,"EP_Standard_C4484572",0-52,"Actions","FINISH",0,yes,"EP","Default zone"
720382,2023-04-13T10:17:04.145-05:00,"EP_Standard_C4484572",0-160,"Actions","EP_Logout",20,yes,"EP","Default zone"
720421,2023-04-13T10:17:04.184-05:00,"EP_Standard_C4484572",0-64,"Actions","EP_Employment Summary",5890,yes,"EP","Default zone"
720506,2023-04-13T10:17:04.269-05:00,"EP_Standard_C4484572",0-123,"Actions","EP_Personal Info",1337,yes,"EP","Default zone"
720590,2023-04-13T10:17:04.353-05:00,"EP_Standard_C4484572",0-108,"Actions","EP_Contact Info",1050,yes,"EP","Default zone"
720639,2023-04-13T10:17:04.402-05:00,"EP_Standard_C4484572",0-81,"Actions","EP_Personal Info",2525,yes,"EP","Default zone"
720665,2023-04-13T10:17:04.428-05:00,"EP_Standard_C4484572",0-90,"Actions","START",0,yes,"EP","Default zone"
720716,2023-04-13T10:17:04.479-05:00,"EP_Standard_C4484572",0-66,"Actions","EP_Contact Info",2163,yes,"EP","Default zone"
720790,2023-04-13T10:17:04.553-05:00,"EP_Standard_C4484572",0-233,"Actions","EP_Employment Summary",3655,yes,"EP","Default zone"
720791,2023-04-13T10:17:04.554-05:00,"EP_Standard_C4484572",0-213,"Actions","EP_Landing",2140,yes,"EP","Default zone"
720823,2023-04-13T10:17:04.586-05:00,"EP_Standard_C4484572",0-128,"Actions","EP_Address",117,yes,"EP","Default zone"
720842,2023-04-13T10:17:04.605-05:00,"EP_Standard_C4484572",0-232,"Actions","EP_Employment Summary",1774,yes,"EP","Default zone"
720953,2023-04-13T10:17:04.716-05:00,"EP_Standard_C4484572",0-206,"Actions","EP_Employment Summary",5420,yes,"EP","Default zone"
721007,2023-04-13T10:17:04.770-05:00,"EP_Standard_C4484572",0-143,"Actions","FINISH",0,yes,"EP","Default zone"
721007,2023-04-13T10:17:04.770-05:00,"EP_Standard_C4484572",0-29,"Actions","EP_Dashboard",7938,yes,"EP","Default zone"
721043,2023-04-13T10:17:04.806-05:00,"EP_Standard_C4484572",0-185,"Actions","START",0,yes,"EP","Default zone"
721135,2023-04-13T10:17:04.898-05:00,"EP_Standard_C4484572",0-228,"Actions","EP_Dashboard",5214,yes,"EP","Default zone"
721217,2023-04-13T10:17:04.980-05:00,"EP_Standard_C4484572",0-185,"Actions","EP_Landing",169,yes,"EP","Default zone"
721244,2023-04-13T10:17:05.007-05:00,"EP_Standard_C4484572",0-34,"Actions","FINISH",0,yes,"EP","Default zone"
721253,2023-04-13T10:17:05.016-05:00,"EP_Standard_C4484572",0-104,"Actions","EP_Address",1175,yes,"EP","Default zone"
721285,2023-04-13T10:17:05.048-05:00,"EP_Standard_C4484572",0-160,"Actions","FINISH",0,yes,"EP","Default zone"
721313,2023-04-13T10:17:05.076-05:00,"EP_Standard_C4484572",0-53,"Actions","START",0,yes,"EP","Default zone"
721358,2023-04-13T10:17:05.121-05:00,"EP_Standard_C4484572",0-184,"Actions","EP_Login",23133,yes,"EP","Default zone"
721429,2023-04-13T10:17:05.192-05:00,"EP_Standard_C4484572",0-242,"Actions","START",0,yes,"EP","Default zone"
721436,2023-04-13T10:17:05.199-05:00,"EP_Standard_C4484572",0-249,"Actions","START",0,yes,"EP","Default zone"
721436,2023-04-13T10:17:05.199-05:00,"EP_Standard_C4484572",0-246,"Actions","START",0,yes,"EP","Default zone"
721439,2023-04-13T10:17:05.202-05:00,"EP_Standard_C4484572",0-53,"Actions","EP_Landing",117,yes,"EP","Default zone"
721457,2023-04-13T10:17:05.220-05:00,"EP_Standard_C4484572",0-240,"Actions","START",0,yes,"EP","Default zone"
721463,2023-04-13T10:17:05.226-05:00,"EP_Standard_C4484572",0-52,"Actions","START",0,yes,"EP","Default zone"
721475,2023-04-13T10:17:05.238-05:00,"EP_Standard_C4484572",0-245,"Actions","START",0,yes,"EP","Default zone"
721517,2023-04-13T10:17:05.280-05:00,"EP_Standard_C4484572",0-241,"Actions","START",0,yes,"EP","Default zone"
721535,2023-04-13T10:17:05.298-05:00,"EP_Standard_C4484572",0-24,"Actions","EP_Dashboard",14987,yes,"EP","Default zone"
721550,2023-04-13T10:17:05.313-05:00,"EP_Standard_C4484572",0-126,"Actions","EP_Employment Summary",1749,yes,"EP","Default zone"
721551,2023-04-13T10:17:05.314-05:00,"EP_Standard_C4484572",0-247,"Actions","START",0,yes,"EP","Default zone"
721602,2023-04-13T10:17:05.365-05:00,"EP_Standard_C4484572",0-48,"Actions","EP_Dashboard",10408,yes,"EP","Default zone"
721645,2023-04-13T10:17:05.408-05:00,"EP_Standard_C4484572",0-244,"Actions","START",0,yes,"EP","Default zone"
721661,2023-04-13T10:17:05.424-05:00,"EP_Standard_C4484572",0-248,"Actions","START",0,yes,"EP","Default zone"
721667,2023-04-13T10:17:05.430-05:00,"EP_Standard_C4484572",0-242,"Actions","EP_Landing",234,yes,"EP","Default zone"
721681,2023-04-13T10:17:05.444-05:00,"EP_Standard_C4484572",0-243,"Actions","START",0,yes,"EP","Default zone"
721742,2023-04-13T10:17:05.505-05:00,"EP_Standard_C4484572",0-240,"Actions","EP_Landing",285,yes,"EP","Default zone"
721742,2023-04-13T10:17:05.505-05:00,"EP_Standard_C4484572",0-52,"Actions","EP_Landing",275,yes,"EP","Default zone"
721745,2023-04-13T10:17:05.508-05:00,"EP_Standard_C4484572",0-241,"Actions","EP_Landing",227,yes,"EP","Default zone"
