Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
384483,2023-03-02T10:52:25.244-06:00,"EP_Standard_C4484572",0-48,"Actions","EP_Logout",60,yes,"EP","Default zone"
384501,2023-03-02T10:52:25.262-06:00,"EP_Standard_C4484572",0-51,"Actions","EP_Contact Info",241,yes,"EP","Default zone"
384508,2023-03-02T10:52:25.269-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Employment Summary",2655,yes,"EP","Default zone"
384649,2023-03-02T10:52:25.410-06:00,"EP_Standard_C4484572",0-61,"Actions","FINISH",0,yes,"EP","Default zone"
384674,2023-03-02T10:52:25.435-06:00,"EP_Standard_C4484572",0-70,"Actions","EP_Employment Summary",2554,yes,"EP","Default zone"
384785,2023-03-02T10:52:25.546-06:00,"EP_Standard_C4484572",0-98,"Actions","EP_Contact Info",1061,yes,"EP","Default zone"
385033,2023-03-02T10:52:25.794-06:00,"EP_Standard_C4484572",0-93,"Actions","EP_Contact Info",1340,yes,"EP","Default zone"
385033,2023-03-02T10:52:25.794-06:00,"EP_Standard_C4484572",0-104,"Actions","EP_Login",9875,yes,"EP","Default zone"
385063,2023-03-02T10:52:25.824-06:00,"EP_Standard_C4484572",0-123,"Actions","EP_Employment Summary",3668,yes,"EP","Default zone"
385135,2023-03-02T10:52:25.896-06:00,"EP_Standard_C4484572",0-87,"Actions","FINISH",0,yes,"EP","Default zone"
385184,2023-03-02T10:52:25.945-06:00,"EP_Standard_C4484572",0-81,"Actions","FINISH",0,yes,"EP","Default zone"
385472,2023-03-02T10:52:26.233-06:00,"EP_Standard_C4484572",0-50,"Actions","EP_Contact Info",155,yes,"EP","Default zone"
385558,2023-03-02T10:52:26.319-06:00,"EP_Standard_C4484572",0-69,"Actions","EP_Logout",36,yes,"EP","Default zone"
385558,2023-03-02T10:52:26.319-06:00,"EP_Standard_C4484572",0-48,"Actions","FINISH",0,yes,"EP","Default zone"
385688,2023-03-02T10:52:26.449-06:00,"EP_Standard_C4484572",0-47,"Actions","EP_Employment Summary",3687,yes,"EP","Default zone"
385705,2023-03-02T10:52:26.466-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Logout",71,yes,"EP","Default zone"
385727,2023-03-02T10:52:26.488-06:00,"EP_Standard_C4484572",0-17,"Actions","EP_Logout",64,yes,"EP","Default zone"
385787,2023-03-02T10:52:26.548-06:00,"EP_Standard_C4484572",0-61,"Actions","START",0,yes,"EP","Default zone"
385793,2023-03-02T10:52:26.554-06:00,"EP_Standard_C4484572",0-41,"Actions","EP_Login",14352,yes,"EP","Default zone"
385914,2023-03-02T10:52:26.675-06:00,"EP_Standard_C4484572",0-3,"Actions","EP_Employment Summary",3935,yes,"EP","Default zone"
385940,2023-03-02T10:52:26.701-06:00,"EP_Standard_C4484572",0-117,"Actions","EP_Dashboard",12241,yes,"EP","Default zone"
385969,2023-03-02T10:52:26.730-06:00,"EP_Standard_C4484572",0-96,"Actions","EP_Address",1136,yes,"EP","Default zone"
385992,2023-03-02T10:52:26.753-06:00,"EP_Standard_C4484572",0-6,"Actions","EP_Contact Info",1144,yes,"EP","Default zone"
386044,2023-03-02T10:52:26.805-06:00,"EP_Standard_C4484572",0-14,"Actions","EP_Dashboard",10454,yes,"EP","Default zone"
386070,2023-03-02T10:52:26.831-06:00,"EP_Standard_C4484572",0-81,"Actions","START",0,yes,"EP","Default zone"
386086,2023-03-02T10:52:26.847-06:00,"EP_Standard_C4484572",0-87,"Actions","START",0,yes,"EP","Default zone"
386141,2023-03-02T10:52:26.902-06:00,"EP_Standard_C4484572",0-25,"Actions","EP_Employment Summary",510,yes,"EP","Default zone"
386219,2023-03-02T10:52:26.980-06:00,"EP_Standard_C4484572",0-76,"Actions","EP_Address",1162,yes,"EP","Default zone"
386263,2023-03-02T10:52:27.024-06:00,"EP_Standard_C4484572",0-78,"Actions","EP_Contact Info",420,yes,"EP","Default zone"
386292,2023-03-02T10:52:27.053-06:00,"EP_Standard_C4484572",0-53,"Actions","EP_Address",1033,yes,"EP","Default zone"
386332,2023-03-02T10:52:27.093-06:00,"EP_Standard_C4484572",0-79,"Actions","EP_Personal Info",4521,yes,"EP","Default zone"
386365,2023-03-02T10:52:27.126-06:00,"EP_Standard_C4484572",0-129,"Actions","EP_Employment Summary",1885,yes,"EP","Default zone"
386423,2023-03-02T10:52:27.184-06:00,"EP_Standard_C4484572",0-15,"Actions","EP_Dashboard",11074,yes,"EP","Default zone"
386481,2023-03-02T10:52:27.242-06:00,"EP_Standard_C4484572",0-69,"Actions","FINISH",0,yes,"EP","Default zone"
386502,2023-03-02T10:52:27.263-06:00,"EP_Standard_C4484572",0-52,"Actions","EP_Address",1115,yes,"EP","Default zone"
386539,2023-03-02T10:52:27.300-06:00,"EP_Standard_C4484572",0-48,"Actions","START",0,yes,"EP","Default zone"
386663,2023-03-02T10:52:27.424-06:00,"EP_Standard_C4484572",0-124,"Actions","EP_Employment Summary",3674,yes,"EP","Default zone"
386665,2023-03-02T10:52:27.426-06:00,"EP_Standard_C4484572",0-127,"Actions","EP_Personal Info",1767,yes,"EP","Default zone"
386686,2023-03-02T10:52:27.447-06:00,"EP_Standard_C4484572",0-68,"Actions","FINISH",0,yes,"EP","Default zone"
386741,2023-03-02T10:52:27.502-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Contact Info",173,yes,"EP","Default zone"
386755,2023-03-02T10:52:27.516-06:00,"EP_Standard_C4484572",0-99,"Actions","EP_Contact Info",184,yes,"EP","Default zone"
386788,2023-03-02T10:52:27.549-06:00,"EP_Standard_C4484572",0-37,"Actions","EP_Address",158,yes,"EP","Default zone"
386833,2023-03-02T10:52:27.594-06:00,"EP_Standard_C4484572",0-17,"Actions","FINISH",0,yes,"EP","Default zone"
386933,2023-03-02T10:52:27.694-06:00,"EP_Standard_C4484572",0-24,"Actions","EP_Login",14177,yes,"EP","Default zone"
386954,2023-03-02T10:52:27.715-06:00,"EP_Standard_C4484572",0-48,"Actions","EP_Landing",388,yes,"EP","Default zone"
386997,2023-03-02T10:52:27.758-06:00,"EP_Standard_C4484572",0-26,"Actions","EP_Contact Info",283,yes,"EP","Default zone"
387034,2023-03-02T10:52:27.795-06:00,"EP_Standard_C4484572",0-112,"Actions","EP_Dashboard",9443,yes,"EP","Default zone"
387061,2023-03-02T10:52:27.822-06:00,"EP_Standard_C4484572",0-94,"Actions","EP_Personal Info",2298,yes,"EP","Default zone"
387086,2023-03-02T10:52:27.847-06:00,"EP_Standard_C4484572",0-114,"Actions","EP_Dashboard",10863,yes,"EP","Default zone"
387186,2023-03-02T10:52:27.947-06:00,"EP_Standard_C4484572",0-8,"Actions","EP_Contact Info",1034,yes,"EP","Default zone"
387231,2023-03-02T10:52:27.992-06:00,"EP_Standard_C4484572",0-61,"Actions","EP_Landing",1429,yes,"EP","Default zone"
387319,2023-03-02T10:52:28.080-06:00,"EP_Standard_C4484572",0-128,"Actions","EP_Employment Summary",3057,yes,"EP","Default zone"
387434,2023-03-02T10:52:28.195-06:00,"EP_Standard_C4484572",0-119,"Actions","EP_Dashboard",7244,yes,"EP","Default zone"
387512,2023-03-02T10:52:28.273-06:00,"EP_Standard_C4484572",0-81,"Actions","EP_Landing",1413,yes,"EP","Default zone"
387538,2023-03-02T10:52:28.299-06:00,"EP_Standard_C4484572",0-87,"Actions","EP_Landing",1439,yes,"EP","Default zone"
387567,2023-03-02T10:52:28.328-06:00,"EP_Standard_C4484572",0-69,"Actions","START",0,yes,"EP","Default zone"
387603,2023-03-02T10:52:28.364-06:00,"EP_Standard_C4484572",0-68,"Actions","START",0,yes,"EP","Default zone"
387646,2023-03-02T10:52:28.407-06:00,"EP_Standard_C4484572",0-9,"Actions","EP_Employment Summary",3465,yes,"EP","Default zone"
387654,2023-03-02T10:52:28.415-06:00,"EP_Standard_C4484572",0-4,"Actions","EP_Contact Info",1115,yes,"EP","Default zone"
387677,2023-03-02T10:52:28.438-06:00,"EP_Standard_C4484572",0-0,"Actions","EP_Contact Info",190,yes,"EP","Default zone"
387715,2023-03-02T10:52:28.476-06:00,"EP_Standard_C4484572",0-45,"Actions","EP_Login",14193,yes,"EP","Default zone"
387772,2023-03-02T10:52:28.533-06:00,"EP_Standard_C4484572",0-59,"Actions","EP_Address",211,yes,"EP","Default zone"
387822,2023-03-02T10:52:28.583-06:00,"EP_Standard_C4484572",0-17,"Actions","START",0,yes,"EP","Default zone"
387917,2023-03-02T10:52:28.678-06:00,"EP_Standard_C4484572",0-108,"Actions","EP_Login",11789,yes,"EP","Default zone"
387960,2023-03-02T10:52:28.721-06:00,"EP_Standard_C4484572",0-85,"Actions","EP_Logout",1080,yes,"EP","Default zone"
387979,2023-03-02T10:52:28.740-06:00,"EP_Standard_C4484572",0-62,"Actions","EP_Employment Summary",1296,yes,"EP","Default zone"
387991,2023-03-02T10:52:28.752-06:00,"EP_Standard_C4484572",0-92,"Actions","EP_Personal Info",1232,yes,"EP","Default zone"
388042,2023-03-02T10:52:28.803-06:00,"EP_Standard_C4484572",0-68,"Actions","EP_Landing",424,yes,"EP","Default zone"
388044,2023-03-02T10:52:28.805-06:00,"EP_Standard_C4484572",0-31,"Actions","EP_Personal Info",2689,yes,"EP","Default zone"
388102,2023-03-02T10:52:28.863-06:00,"EP_Standard_C4484572",0-11,"Actions","EP_Dashboard",12535,yes,"EP","Default zone"
388195,2023-03-02T10:52:28.956-06:00,"EP_Standard_C4484572",0-65,"Actions","EP_Login",13320,yes,"EP","Default zone"
388363,2023-03-02T10:52:29.124-06:00,"EP_Standard_C4484572",0-34,"Actions","EP_Dashboard",9742,yes,"EP","Default zone"
388412,2023-03-02T10:52:29.173-06:00,"EP_Standard_C4484572",0-44,"Actions","EP_Logout",47,yes,"EP","Default zone"
388426,2023-03-02T10:52:29.187-06:00,"EP_Standard_C4484572",0-13,"Actions","EP_Dashboard",9304,yes,"EP","Default zone"
388574,2023-03-02T10:52:29.335-06:00,"EP_Standard_C4484572",0-29,"Actions","EP_Employment Summary",2485,yes,"EP","Default zone"
388743,2023-03-02T10:52:29.504-06:00,"EP_Standard_C4484572",0-42,"Actions","EP_Login",8356,yes,"EP","Default zone"
388763,2023-03-02T10:52:29.524-06:00,"EP_Standard_C4484572",0-120,"Actions","EP_Employment Summary",1948,yes,"EP","Default zone"
388905,2023-03-02T10:52:29.666-06:00,"EP_Standard_C4484572",0-85,"Actions","FINISH",0,yes,"EP","Default zone"
389044,2023-03-02T10:52:29.805-06:00,"EP_Standard_C4484572",0-69,"Actions","EP_Landing",1468,yes,"EP","Default zone"
389074,2023-03-02T10:52:29.835-06:00,"EP_Standard_C4484572",0-40,"Actions","EP_Personal Info",730,yes,"EP","Default zone"
389222,2023-03-02T10:52:29.983-06:00,"EP_Standard_C4484572",0-17,"Actions","EP_Landing",1388,yes,"EP","Default zone"
389225,2023-03-02T10:52:29.986-06:00,"EP_Standard_C4484572",0-71,"Actions","EP_Employment Summary",5992,yes,"EP","Default zone"
389272,2023-03-02T10:52:30.033-06:00,"EP_Standard_C4484572",0-95,"Actions","EP_Personal Info",1233,yes,"EP","Default zone"
389289,2023-03-02T10:52:30.050-06:00,"EP_Standard_C4484572",0-44,"Actions","FINISH",0,yes,"EP","Default zone"
389326,2023-03-02T10:52:30.087-06:00,"EP_Standard_C4484572",0-101,"Actions","EP_Login",10081,yes,"EP","Default zone"
389364,2023-03-02T10:52:30.125-06:00,"EP_Standard_C4484572",0-86,"Actions","EP_Logout",42,yes,"EP","Default zone"
389476,2023-03-02T10:52:30.237-06:00,"EP_Standard_C4484572",0-83,"Actions","EP_Logout",78,yes,"EP","Default zone"
389672,2023-03-02T10:52:30.433-06:00,"EP_Standard_C4484572",0-10,"Actions","EP_Dashboard",6947,yes,"EP","Default zone"
389689,2023-03-02T10:52:30.450-06:00,"EP_Standard_C4484572",0-2,"Actions","EP_Contact Info",1051,yes,"EP","Default zone"
389703,2023-03-02T10:52:30.464-06:00,"EP_Standard_C4484572",0-77,"Actions","EP_Personal Info",1305,yes,"EP","Default zone"
389816,2023-03-02T10:52:30.577-06:00,"EP_Standard_C4484572",0-97,"Actions","EP_Contact Info",1230,yes,"EP","Default zone"
389841,2023-03-02T10:52:30.602-06:00,"EP_Standard_C4484572",0-43,"Actions","EP_Login",11622,yes,"EP","Default zone"
389862,2023-03-02T10:52:30.623-06:00,"EP_Standard_C4484572",0-72,"Actions","EP_Personal Info",3133,yes,"EP","Default zone"
389919,2023-03-02T10:52:30.680-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Logout",63,yes,"EP","Default zone"
389975,2023-03-02T10:52:30.736-06:00,"EP_Standard_C4484572",0-85,"Actions","START",0,yes,"EP","Default zone"
390019,2023-03-02T10:52:30.780-06:00,"EP_Standard_C4484572",0-51,"Actions","EP_Address",315,yes,"EP","Default zone"
390047,2023-03-02T10:52:30.808-06:00,"EP_Standard_C4484572",0-7,"Actions","EP_Employment Summary",4018,yes,"EP","Default zone"
390113,2023-03-02T10:52:30.874-06:00,"EP_Standard_C4484572",0-18,"Actions","EP_Address",2056,yes,"EP","Default zone"
390146,2023-03-02T10:52:30.907-06:00,"EP_Standard_C4484572",0-57,"Actions","EP_Address",2313,yes,"EP","Default zone"
390179,2023-03-02T10:52:30.940-06:00,"EP_Standard_C4484572",0-44,"Actions","START",0,yes,"EP","Default zone"
390233,2023-03-02T10:52:30.994-06:00,"EP_Standard_C4484572",0-93,"Actions","EP_Address",180,yes,"EP","Default zone"
390291,2023-03-02T10:52:31.052-06:00,"EP_Standard_C4484572",0-86,"Actions","FINISH",0,yes,"EP","Default zone"
390435,2023-03-02T10:52:31.196-06:00,"EP_Standard_C4484572",0-125,"Actions","EP_Personal Info",2289,yes,"EP","Default zone"
390464,2023-03-02T10:52:31.225-06:00,"EP_Standard_C4484572",0-121,"Actions","EP_Employment Summary",2948,yes,"EP","Default zone"
390496,2023-03-02T10:52:31.257-06:00,"EP_Standard_C4484572",0-84,"Actions","EP_Logout",2088,yes,"EP","Default zone"
390548,2023-03-02T10:52:31.309-06:00,"EP_Standard_C4484572",0-83,"Actions","FINISH",0,yes,"EP","Default zone"
390569,2023-03-02T10:52:31.330-06:00,"EP_Standard_C4484572",0-98,"Actions","EP_Address",140,yes,"EP","Default zone"
390639,2023-03-02T10:52:31.400-06:00,"EP_Standard_C4484572",0-44,"Actions","EP_Landing",414,yes,"EP","Default zone"
390756,2023-03-02T10:52:31.517-06:00,"EP_Standard_C4484572",0-58,"Actions","EP_Dashboard",6975,yes,"EP","Default zone"
391016,2023-03-02T10:52:31.777-06:00,"EP_Standard_C4484572",0-88,"Actions","EP_Login",7878,yes,"EP","Default zone"
391016,2023-03-02T10:52:31.777-06:00,"EP_Standard_C4484572",0-12,"Actions","FINISH",0,yes,"EP","Default zone"
391224,2023-03-02T10:52:31.985-06:00,"EP_Standard_C4484572",0-39,"Actions","EP_Personal Info",2664,yes,"EP","Default zone"
391228,2023-03-02T10:52:31.989-06:00,"EP_Standard_C4484572",0-70,"Actions","EP_Personal Info",2186,yes,"EP","Default zone"
391229,2023-03-02T10:52:31.990-06:00,"EP_Standard_C4484572",0-99,"Actions","EP_Address",186,yes,"EP","Default zone"
391238,2023-03-02T10:52:31.999-06:00,"EP_Standard_C4484572",0-50,"Actions","EP_Address",210,yes,"EP","Default zone"
391309,2023-03-02T10:52:32.070-06:00,"EP_Standard_C4484572",0-79,"Actions","EP_Contact Info",133,yes,"EP","Default zone"
391335,2023-03-02T10:52:32.096-06:00,"EP_Standard_C4484572",0-86,"Actions","START",0,yes,"EP","Default zone"
391346,2023-03-02T10:52:32.107-06:00,"EP_Standard_C4484572",0-5,"Actions","EP_Dashboard",8269,yes,"EP","Default zone"
391353,2023-03-02T10:52:32.114-06:00,"EP_Standard_C4484572",0-139,"Actions","START",0,yes,"EP","Default zone"
391360,2023-03-02T10:52:32.121-06:00,"EP_Standard_C4484572",0-138,"Actions","START",0,yes,"EP","Default zone"
391371,2023-03-02T10:52:32.132-06:00,"EP_Standard_C4484572",0-135,"Actions","START",0,yes,"EP","Default zone"
391400,2023-03-02T10:52:32.161-06:00,"EP_Standard_C4484572",0-137,"Actions","START",0,yes,"EP","Default zone"
391406,2023-03-02T10:52:32.167-06:00,"EP_Standard_C4484572",0-80,"Actions","EP_Logout",58,yes,"EP","Default zone"
391435,2023-03-02T10:52:32.196-06:00,"EP_Standard_C4484572",0-133,"Actions","START",0,yes,"EP","Default zone"
391445,2023-03-02T10:52:32.206-06:00,"EP_Standard_C4484572",0-83,"Actions","START",0,yes,"EP","Default zone"
391451,2023-03-02T10:52:32.212-06:00,"EP_Standard_C4484572",0-130,"Actions","START",0,yes,"EP","Default zone"
391461,2023-03-02T10:52:32.222-06:00,"EP_Standard_C4484572",0-136,"Actions","START",0,yes,"EP","Default zone"
391495,2023-03-02T10:52:32.256-06:00,"EP_Standard_C4484572",0-85,"Actions","EP_Landing",1508,yes,"EP","Default zone"
391495,2023-03-02T10:52:32.256-06:00,"EP_Standard_C4484572",0-32,"Actions","EP_Logout",1163,yes,"EP","Default zone"
391520,2023-03-02T10:52:32.281-06:00,"EP_Standard_C4484572",0-132,"Actions","START",0,yes,"EP","Default zone"
391528,2023-03-02T10:52:32.289-06:00,"EP_Standard_C4484572",0-131,"Actions","START",0,yes,"EP","Default zone"
391583,2023-03-02T10:52:32.344-06:00,"EP_Standard_C4484572",0-134,"Actions","START",0,yes,"EP","Default zone"
391603,2023-03-02T10:52:32.364-06:00,"EP_Standard_C4484572",0-84,"Actions","FINISH",0,yes,"EP","Default zone"
391800,2023-03-02T10:52:32.561-06:00,"EP_Standard_C4484572",0-78,"Actions","EP_Address",210,yes,"EP","Default zone"
391829,2023-03-02T10:52:32.590-06:00,"EP_Standard_C4484572",0-138,"Actions","EP_Landing",462,yes,"EP","Default zone"
391847,2023-03-02T10:52:32.608-06:00,"EP_Standard_C4484572",0-23,"Actions","EP_Employment Summary",3198,yes,"EP","Default zone"
391896,2023-03-02T10:52:32.657-06:00,"EP_Standard_C4484572",0-135,"Actions","EP_Landing",518,yes,"EP","Default zone"
391950,2023-03-02T10:52:32.711-06:00,"EP_Standard_C4484572",0-28,"Actions","EP_Login",14136,yes,"EP","Default zone"
392066,2023-03-02T10:52:32.827-06:00,"EP_Standard_C4484572",0-25,"Actions","EP_Personal Info",1337,yes,"EP","Default zone"
392066,2023-03-02T10:52:32.827-06:00,"EP_Standard_C4484572",0-1,"Actions","EP_Address",632,yes,"EP","Default zone"
392087,2023-03-02T10:52:32.848-06:00,"EP_Standard_C4484572",0-27,"Actions","EP_Employment Summary",4587,yes,"EP","Default zone"
392109,2023-03-02T10:52:32.870-06:00,"EP_Standard_C4484572",0-12,"Actions","START",0,yes,"EP","Default zone"
392204,2023-03-02T10:52:32.965-06:00,"EP_Standard_C4484572",0-86,"Actions","EP_Landing",858,yes,"EP","Default zone"
392208,2023-03-02T10:52:32.969-06:00,"EP_Standard_C4484572",0-130,"Actions","EP_Landing",747,yes,"EP","Default zone"
392215,2023-03-02T10:52:32.976-06:00,"EP_Standard_C4484572",0-103,"Actions","EP_Login",13755,yes,"EP","Default zone"
392245,2023-03-02T10:52:33.006-06:00,"EP_Standard_C4484572",0-21,"Actions","EP_Personal Info",3334,yes,"EP","Default zone"
392259,2023-03-02T10:52:33.020-06:00,"EP_Standard_C4484572",0-111,"Actions","EP_Dashboard",10720,yes,"EP","Default zone"
392318,2023-03-02T10:52:33.079-06:00,"EP_Standard_C4484572",0-47,"Actions","EP_Personal Info",1307,yes,"EP","Default zone"
392432,2023-03-02T10:52:33.193-06:00,"EP_Standard_C4484572",0-80,"Actions","FINISH",0,yes,"EP","Default zone"
392532,2023-03-02T10:52:33.293-06:00,"EP_Standard_C4484572",0-8,"Actions","EP_Address",188,yes,"EP","Default zone"
392557,2023-03-02T10:52:33.318-06:00,"EP_Standard_C4484572",0-84,"Actions","START",0,yes,"EP","Default zone"
392564,2023-03-02T10:52:33.325-06:00,"EP_Standard_C4484572",0-26,"Actions","EP_Address",299,yes,"EP","Default zone"
392616,2023-03-02T10:52:33.377-06:00,"EP_Standard_C4484572",0-32,"Actions","FINISH",0,yes,"EP","Default zone"
392630,2023-03-02T10:52:33.391-06:00,"EP_Standard_C4484572",0-126,"Actions","EP_Employment Summary",4729,yes,"EP","Default zone"
392841,2023-03-02T10:52:33.602-06:00,"EP_Standard_C4484572",0-38,"Actions","EP_Dashboard",13791,yes,"EP","Default zone"
392901,2023-03-02T10:52:33.662-06:00,"EP_Standard_C4484572",0-133,"Actions","EP_Landing",1457,yes,"EP","Default zone"
392957,2023-03-02T10:52:33.718-06:00,"EP_Standard_C4484572",0-136,"Actions","EP_Landing",1471,yes,"EP","Default zone"
393025,2023-03-02T10:52:33.786-06:00,"EP_Standard_C4484572",0-84,"Actions","EP_Landing",454,yes,"EP","Default zone"
393033,2023-03-02T10:52:33.794-06:00,"EP_Standard_C4484572",0-137,"Actions","EP_Landing",1623,yes,"EP","Default zone"
393089,2023-03-02T10:52:33.850-06:00,"EP_Standard_C4484572",0-132,"Actions","EP_Landing",1558,yes,"EP","Default zone"
393135,2023-03-02T10:52:33.896-06:00,"EP_Standard_C4484572",0-139,"Actions","EP_Landing",1761,yes,"EP","Default zone"
393162,2023-03-02T10:52:33.923-06:00,"EP_Standard_C4484572",0-82,"Actions","EP_Logout",60,yes,"EP","Default zone"
393166,2023-03-02T10:52:33.927-06:00,"EP_Standard_C4484572",0-83,"Actions","EP_Landing",1700,yes,"EP","Default zone"
393173,2023-03-02T10:52:33.934-06:00,"EP_Standard_C4484572",0-123,"Actions","EP_Personal Info",2486,yes,"EP","Default zone"
393247,2023-03-02T10:52:34.008-06:00,"EP_Standard_C4484572",0-4,"Actions","EP_Address",1183,yes,"EP","Default zone"
393252,2023-03-02T10:52:34.013-06:00,"EP_Standard_C4484572",0-91,"Actions","EP_Personal Info",4630,yes,"EP","Default zone"
393313,2023-03-02T10:52:34.074-06:00,"EP_Standard_C4484572",0-41,"Actions","EP_Employment Summary",3127,yes,"EP","Default zone"
393404,2023-03-02T10:52:34.165-06:00,"EP_Standard_C4484572",0-131,"Actions","EP_Landing",1868,yes,"EP","Default zone"
393406,2023-03-02T10:52:34.167-06:00,"EP_Standard_C4484572",0-127,"Actions","EP_Contact Info",1344,yes,"EP","Default zone"
393506,2023-03-02T10:52:34.267-06:00,"EP_Standard_C4484572",0-80,"Actions","START",0,yes,"EP","Default zone"
393569,2023-03-02T10:52:34.330-06:00,"EP_Standard_C4484572",0-6,"Actions","EP_Address",2073,yes,"EP","Default zone"
393579,2023-03-02T10:52:34.340-06:00,"EP_Standard_C4484572",0-92,"Actions","EP_Contact Info",1174,yes,"EP","Default zone"
393590,2023-03-02T10:52:34.351-06:00,"EP_Standard_C4484572",0-32,"Actions","START",0,yes,"EP","Default zone"
393623,2023-03-02T10:52:34.384-06:00,"EP_Standard_C4484572",0-12,"Actions","EP_Landing",1496,yes,"EP","Default zone"
