Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
781065,2023-05-02T06:59:24.766-05:00,"OB_Standard_C4484603",0-249,"Actions","OB_I-9 Review",6205,yes,"OB","Default zone"
781093,2023-05-02T06:59:24.794-05:00,"OB_Standard_C4484603",0-122,"Actions","OB_Mailing Address",90,yes,"OB","Default zone"
781105,2023-05-02T06:59:24.806-05:00,"OB_Standard_C4484603",0-216,"Actions","OB_Veteran Status",4730,yes,"OB","Default zone"
781108,2023-05-02T06:59:24.809-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_Race/ Ethnicity",2312,yes,"OB","Default zone"
781135,2023-05-02T06:59:24.836-05:00,"OB_Standard_C4484603",0-184,"Actions","OB_Emergency Contacts",1449,yes,"OB","Default zone"
781148,2023-05-02T06:59:24.849-05:00,"OB_Standard_C4484603",0-123,"Actions","OB_Emergency Contacts",4584,yes,"OB","Default zone"
781200,2023-05-02T06:59:24.901-05:00,"OB_Standard_C4484603",0-215,"Actions","OB_Submit",6126,yes,"OB","Default zone"
781290,2023-05-02T06:59:24.991-05:00,"OB_Standard_C4484603",0-97,"Actions","OB_I-9 Supporting Documents",1149,yes,"OB","Default zone"
781309,2023-05-02T06:59:25.010-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_Personal Information",1203,yes,"OB","Default zone"
781373,2023-05-02T06:59:25.074-05:00,"OB_Standard_C4484603",0-132,"Actions","OB_Resident Address",4212,yes,"OB","Default zone"
781399,2023-05-02T06:59:25.100-05:00,"OB_Standard_C4484603",0-61,"Actions","OB_Onboarding Summary",36,yes,"OB","Default zone"
781429,2023-05-02T06:59:25.130-05:00,"OB_Standard_C4484603",0-74,"Actions","OB_Direct Deposit Add Account",141,yes,"OB","Default zone"
781513,2023-05-02T06:59:25.214-05:00,"OB_Standard_C4484603",0-197,"Actions","OB_I-9 Supporting Documents",1165,yes,"OB","Default zone"
781555,2023-05-02T06:59:25.256-05:00,"OB_Standard_C4484603",0-189,"Actions","OB_Resident Address",164,yes,"OB","Default zone"
781589,2023-05-02T06:59:25.290-05:00,"OB_Standard_C4484603",0-115,"Actions","OB_Race/ Ethnicity",5218,yes,"OB","Default zone"
781619,2023-05-02T06:59:25.320-05:00,"OB_Standard_C4484603",0-172,"Actions","OB_Direct Deposit Add Account",1115,yes,"OB","Default zone"
781631,2023-05-02T06:59:25.332-05:00,"OB_Standard_C4484603",0-179,"Actions","OB_Direct Deposit",2451,yes,"OB","Default zone"
781672,2023-05-02T06:59:25.373-05:00,"OB_Standard_C4484603",0-165,"Actions","OB_Veteran Status",1226,yes,"OB","Default zone"
781696,2023-05-02T06:59:25.397-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_I-9 Supporting Documents",184,yes,"OB","Default zone"
781721,2023-05-02T06:59:25.422-05:00,"OB_Standard_C4484603",0-155,"Actions","OB_Submit",6644,yes,"OB","Default zone"
781743,2023-05-02T06:59:25.444-05:00,"OB_Standard_C4484603",0-194,"Actions","OB_I-9 Employee information",257,yes,"OB","Default zone"
781756,2023-05-02T06:59:25.457-05:00,"OB_Standard_C4484603",0-156,"Actions","OB_Submit",5569,yes,"OB","Default zone"
781758,2023-05-02T06:59:25.459-05:00,"OB_Standard_C4484603",0-89,"Actions","OB_Resident Address",5004,yes,"OB","Default zone"
781770,2023-05-02T06:59:25.471-05:00,"OB_Standard_C4484603",0-212,"Actions","OB_Onboarding Summary",35,yes,"OB","Default zone"
781781,2023-05-02T06:59:25.482-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_Personal Information",2252,yes,"OB","Default zone"
781794,2023-05-02T06:59:25.495-05:00,"OB_Standard_C4484603",0-124,"Actions","OB_Direct Deposit Add Account",1785,yes,"OB","Default zone"
781844,2023-05-02T06:59:25.545-05:00,"OB_Standard_C4484603",0-164,"Actions","OB_Race/ Ethnicity",745,yes,"OB","Default zone"
781853,2023-05-02T06:59:25.554-05:00,"OB_Standard_C4484603",0-134,"Actions","OB_Personal Information",3208,yes,"OB","Default zone"
781949,2023-05-02T06:59:25.650-05:00,"OB_Standard_C4484603",0-173,"Actions","OB_Direct Deposit Add Account",1119,yes,"OB","Default zone"
782081,2023-05-02T06:59:25.782-05:00,"OB_Standard_C4484603",0-112,"Actions","OB_Disability",4460,yes,"OB","Default zone"
782096,2023-05-02T06:59:25.797-05:00,"OB_Standard_C4484603",0-183,"Actions","OB_Resident Address",1166,yes,"OB","Default zone"
782131,2023-05-02T06:59:25.832-05:00,"OB_Standard_C4484603",0-220,"Actions","OB_Direct Deposit Submit",4520,yes,"OB","Default zone"
782169,2023-05-02T06:59:25.870-05:00,"OB_Standard_C4484603",0-174,"Actions","OB_Direct Deposit",1087,yes,"OB","Default zone"
782324,2023-05-02T06:59:26.025-05:00,"OB_Standard_C4484603",0-114,"Actions","OB_Veteran Status",1219,yes,"OB","Default zone"
782328,2023-05-02T06:59:26.029-05:00,"OB_Standard_C4484603",0-49,"Actions","OB_I-9 Employee information",1219,yes,"OB","Default zone"
782359,2023-05-02T06:59:26.060-05:00,"OB_Standard_C4484603",0-177,"Actions","OB_Direct Deposit",2096,yes,"OB","Default zone"
782366,2023-05-02T06:59:26.067-05:00,"OB_Standard_C4484603",0-188,"Actions","OB_Resident Address",1159,yes,"OB","Default zone"
782460,2023-05-02T06:59:26.161-05:00,"OB_Standard_C4484603",0-28,"Actions","OB_Veteran Status",197,yes,"OB","Default zone"
782460,2023-05-02T06:59:26.161-05:00,"OB_Standard_C4484603",0-138,"Actions","OB_I-9 Employee information",9291,yes,"OB","Default zone"
782495,2023-05-02T06:59:26.196-05:00,"OB_Standard_C4484603",0-193,"Actions","OB_I-9 Employee information",3208,yes,"OB","Default zone"
782503,2023-05-02T06:59:26.204-05:00,"OB_Standard_C4484603",0-41,"Actions","OB_Resident Address",158,yes,"OB","Default zone"
782556,2023-05-02T06:59:26.257-05:00,"OB_Standard_C4484603",0-8,"Actions","OB_I-9 Supporting Documents",1141,yes,"OB","Default zone"
782833,2023-05-02T06:59:26.534-05:00,"OB_Standard_C4484603",0-167,"Actions","OB_Race/ Ethnicity",3218,yes,"OB","Default zone"
782852,2023-05-02T06:59:26.553-05:00,"OB_Standard_C4484603",0-148,"Actions","OB_I-9 Supporting Documents",2193,yes,"OB","Default zone"
782854,2023-05-02T06:59:26.555-05:00,"OB_Standard_C4484603",0-63,"Actions","OB_Onboarding Summary",33,yes,"OB","Default zone"
782901,2023-05-02T06:59:26.602-05:00,"OB_Standard_C4484603",0-80,"Actions","OB_Resident Address",1146,yes,"OB","Default zone"
782920,2023-05-02T06:59:26.621-05:00,"OB_Standard_C4484603",0-130,"Actions","OB_I-9 Review",4280,yes,"OB","Default zone"
782932,2023-05-02T06:59:26.633-05:00,"OB_Standard_C4484603",0-190,"Actions","OB_I-9 Supporting Documents",803,yes,"OB","Default zone"
782956,2023-05-02T06:59:26.657-05:00,"OB_Standard_C4484603",0-45,"Actions","OB_Resident Address",1153,yes,"OB","Default zone"
782970,2023-05-02T06:59:26.671-05:00,"OB_Standard_C4484603",0-95,"Actions","OB_I-9 Supporting Documents",1005,yes,"OB","Default zone"
782997,2023-05-02T06:59:26.698-05:00,"OB_Standard_C4484603",0-40,"Actions","OB_I-9 Employee information",2236,yes,"OB","Default zone"
783066,2023-05-02T06:59:26.767-05:00,"OB_Standard_C4484603",0-237,"Actions","OB_Direct Deposit",60,yes,"OB","Default zone"
783150,2023-05-02T06:59:26.851-05:00,"OB_Standard_C4484603",0-42,"Actions","OB_Mailing Address",2110,yes,"OB","Default zone"
783159,2023-05-02T06:59:26.860-05:00,"OB_Standard_C4484603",0-38,"Actions","OB_Direct Deposit Add Account",1144,yes,"OB","Default zone"
783166,2023-05-02T06:59:26.867-05:00,"OB_Standard_C4484603",0-191,"Actions","OB_I-9 Supporting Documents",1272,yes,"OB","Default zone"
783175,2023-05-02T06:59:26.876-05:00,"OB_Standard_C4484603",0-187,"Actions","OB_Mailing Address",88,yes,"OB","Default zone"
783187,2023-05-02T06:59:26.888-05:00,"OB_Standard_C4484603",0-93,"Actions","OB_I-9 Supporting Documents",1113,yes,"OB","Default zone"
783199,2023-05-02T06:59:26.900-05:00,"OB_Standard_C4484603",0-47,"Actions","OB_I-9 Employee information",2255,yes,"OB","Default zone"
783358,2023-05-02T06:59:27.059-05:00,"OB_Standard_C4484603",0-186,"Actions","OB_Emergency Contacts",1416,yes,"OB","Default zone"
783410,2023-05-02T06:59:27.111-05:00,"OB_Standard_C4484603",0-236,"Actions","OB_Direct Deposit",3095,yes,"OB","Default zone"
783470,2023-05-02T06:59:27.171-05:00,"OB_Standard_C4484603",0-175,"Actions","OB_Direct Deposit Add Account",1145,yes,"OB","Default zone"
783496,2023-05-02T06:59:27.197-05:00,"OB_Standard_C4484603",0-192,"Actions","OB_I-9 Supporting Documents",717,yes,"OB","Default zone"
783496,2023-05-02T06:59:27.197-05:00,"OB_Standard_C4484603",0-181,"Actions","OB_Mailing Address",253,yes,"OB","Default zone"
783566,2023-05-02T06:59:27.267-05:00,"OB_Standard_C4484603",0-84,"Actions","OB_Resident Address",704,yes,"OB","Default zone"
783572,2023-05-02T06:59:27.273-05:00,"OB_Standard_C4484603",0-226,"Actions","OB_Disability",1318,yes,"OB","Default zone"
783580,2023-05-02T06:59:27.281-05:00,"OB_Standard_C4484603",0-241,"Actions","OB_I-9 Review",5336,yes,"OB","Default zone"
783713,2023-05-02T06:59:27.414-05:00,"OB_Standard_C4484603",0-18,"Actions","OB_Logout",12,yes,"OB","Default zone"
783771,2023-05-02T06:59:27.472-05:00,"OB_Standard_C4484603",0-27,"Actions","OB_Submit",2560,yes,"OB","Default zone"
783796,2023-05-02T06:59:27.497-05:00,"OB_Standard_C4484603",0-46,"Actions","OB_I-9 Review",4315,yes,"OB","Default zone"
783909,2023-05-02T06:59:27.610-05:00,"OB_Standard_C4484603",0-24,"Actions","OB_Race/ Ethnicity",2278,yes,"OB","Default zone"
783910,2023-05-02T06:59:27.611-05:00,"OB_Standard_C4484603",0-169,"Actions","OB_Race/ Ethnicity",1197,yes,"OB","Default zone"
784042,2023-05-02T06:59:27.743-05:00,"OB_Standard_C4484603",0-222,"Actions","OB_Disability",3759,yes,"OB","Default zone"
784050,2023-05-02T06:59:27.751-05:00,"OB_Standard_C4484603",0-43,"Actions","OB_I-9 Review",2816,yes,"OB","Default zone"
784075,2023-05-02T06:59:27.776-05:00,"OB_Standard_C4484603",0-127,"Actions","OB_Direct Deposit Add Account",153,yes,"OB","Default zone"
784090,2023-05-02T06:59:27.791-05:00,"OB_Standard_C4484603",0-72,"Actions","OB_Disability",6154,yes,"OB","Default zone"
784189,2023-05-02T06:59:27.890-05:00,"OB_Standard_C4484603",0-219,"Actions","OB_Submit",2583,yes,"OB","Default zone"
784232,2023-05-02T06:59:27.933-05:00,"OB_Standard_C4484603",0-94,"Actions","OB_I-9 Immigration Status",1555,yes,"OB","Default zone"
784233,2023-05-02T06:59:27.934-05:00,"OB_Standard_C4484603",0-210,"Actions","OB_Onboarding Summary",293,yes,"OB","Default zone"
784262,2023-05-02T06:59:27.963-05:00,"OB_Standard_C4484603",0-92,"Actions","OB_I-9 Employee information",2653,yes,"OB","Default zone"
784378,2023-05-02T06:59:28.079-05:00,"OB_Standard_C4484603",0-141,"Actions","OB_I-9 Supporting Documents",1143,yes,"OB","Default zone"
784404,2023-05-02T06:59:28.105-05:00,"OB_Standard_C4484603",0-232,"Actions","OB_Direct Deposit",102,yes,"OB","Default zone"
784426,2023-05-02T06:59:28.127-05:00,"OB_Standard_C4484603",0-118,"Actions","OB_Race/ Ethnicity",267,yes,"OB","Default zone"
784520,2023-05-02T06:59:28.221-05:00,"OB_Standard_C4484603",0-244,"Actions","OB_Personal Information",213,yes,"OB","Default zone"
784545,2023-05-02T06:59:28.246-05:00,"OB_Standard_C4484603",0-131,"Actions","OB_Resident Address",1169,yes,"OB","Default zone"
784551,2023-05-02T06:59:28.252-05:00,"OB_Standard_C4484603",0-33,"Actions","OB_Resident Address",1187,yes,"OB","Default zone"
784565,2023-05-02T06:59:28.266-05:00,"OB_Standard_C4484603",0-18,"Actions","FINISH",0,yes,"OB","Default zone"
784640,2023-05-02T06:59:28.341-05:00,"OB_Standard_C4484603",0-116,"Actions","OB_Disability",4301,yes,"OB","Default zone"
784642,2023-05-02T06:59:28.343-05:00,"OB_Standard_C4484603",0-85,"Actions","OB_Mailing Address",106,yes,"OB","Default zone"
784730,2023-05-02T06:59:28.431-05:00,"OB_Standard_C4484603",0-4,"Actions","OB_I-9 Immigration Status",2159,yes,"OB","Default zone"
784742,2023-05-02T06:59:28.443-05:00,"OB_Standard_C4484603",0-70,"Actions","OB_Disability",2294,yes,"OB","Default zone"
784795,2023-05-02T06:59:28.496-05:00,"OB_Standard_C4484603",0-229,"Actions","OB_Race/ Ethnicity",1212,yes,"OB","Default zone"
784795,2023-05-02T06:59:28.496-05:00,"OB_Standard_C4484603",0-36,"Actions","OB_Direct Deposit Add Account",2130,yes,"OB","Default zone"
784939,2023-05-02T06:59:28.640-05:00,"OB_Standard_C4484603",0-113,"Actions","OB_Veteran Status",3238,yes,"OB","Default zone"
784962,2023-05-02T06:59:28.663-05:00,"OB_Standard_C4484603",0-238,"Actions","OB_Direct Deposit",2090,yes,"OB","Default zone"
785062,2023-05-02T06:59:28.763-05:00,"OB_Standard_C4484603",0-200,"Actions","OB_Logout",14,yes,"OB","Default zone"
785068,2023-05-02T06:59:28.769-05:00,"OB_Standard_C4484603",0-87,"Actions","OB_Emergency Contacts",2451,yes,"OB","Default zone"
785104,2023-05-02T06:59:28.805-05:00,"OB_Standard_C4484603",0-32,"Actions","OB_Direct Deposit Add Account",126,yes,"OB","Default zone"
785117,2023-05-02T06:59:28.818-05:00,"OB_Standard_C4484603",0-231,"Actions","OB_Direct Deposit",82,yes,"OB","Default zone"
785123,2023-05-02T06:59:28.824-05:00,"OB_Standard_C4484603",0-151,"Actions","OB_Logout",24,yes,"OB","Default zone"
785241,2023-05-02T06:59:28.942-05:00,"OB_Standard_C4484603",0-198,"Actions","OB_I-9 Supporting Documents",195,yes,"OB","Default zone"
785243,2023-05-02T06:59:28.944-05:00,"OB_Standard_C4484603",0-90,"Actions","OB_I-9 Supporting Documents",142,yes,"OB","Default zone"
785275,2023-05-02T06:59:28.976-05:00,"OB_Standard_C4484603",0-0,"Actions","OB_I-9 Employee information",1252,yes,"OB","Default zone"
785311,2023-05-02T06:59:29.012-05:00,"OB_Standard_C4484603",0-162,"Actions","OB_Submit",4558,yes,"OB","Default zone"
785412,2023-05-02T06:59:29.113-05:00,"OB_Standard_C4484603",0-149,"Actions","OB_I-9 Employee information",1685,yes,"OB","Default zone"
785455,2023-05-02T06:59:29.156-05:00,"OB_Standard_C4484603",0-37,"Actions","OB_Direct Deposit",1152,yes,"OB","Default zone"
785487,2023-05-02T06:59:29.188-05:00,"OB_Standard_C4484603",0-224,"Actions","OB_Race/ Ethnicity",3214,yes,"OB","Default zone"
785534,2023-05-02T06:59:29.235-05:00,"OB_Standard_C4484603",0-235,"Actions","OB_Direct Deposit",1087,yes,"OB","Default zone"
785535,2023-05-02T06:59:29.236-05:00,"OB_Standard_C4484603",0-15,"Actions","OB_Logout",29,yes,"OB","Default zone"
785627,2023-05-02T06:59:29.328-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_Race/ Ethnicity",3266,yes,"OB","Default zone"
785654,2023-05-02T06:59:29.355-05:00,"OB_Standard_C4484603",0-119,"Actions","OB_Veteran Status",270,yes,"OB","Default zone"
785659,2023-05-02T06:59:29.360-05:00,"OB_Standard_C4484603",0-243,"Actions","OB_Personal Information",1389,yes,"OB","Default zone"
785663,2023-05-02T06:59:29.364-05:00,"OB_Standard_C4484603",0-88,"Actions","OB_Resident Address",1183,yes,"OB","Default zone"
785747,2023-05-02T06:59:29.448-05:00,"OB_Standard_C4484603",0-23,"Actions","OB_Onboarding Summary",1042,yes,"OB","Default zone"
785816,2023-05-02T06:59:29.517-05:00,"OB_Standard_C4484603",0-108,"Actions","OB_Logout",51,yes,"OB","Default zone"
785922,2023-05-02T06:59:29.623-05:00,"OB_Standard_C4484603",0-30,"Actions","OB_Direct Deposit",752,yes,"OB","Default zone"
785932,2023-05-02T06:59:29.633-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_I-9 Supporting Documents",172,yes,"OB","Default zone"
785944,2023-05-02T06:59:29.645-05:00,"OB_Standard_C4484603",0-132,"Actions","OB_Mailing Address",135,yes,"OB","Default zone"
785971,2023-05-02T06:59:29.672-05:00,"OB_Standard_C4484603",0-200,"Actions","FINISH",0,yes,"OB","Default zone"
786016,2023-05-02T06:59:29.717-05:00,"OB_Standard_C4484603",0-223,"Actions","OB_Disability",3367,yes,"OB","Default zone"
786030,2023-05-02T06:59:29.731-05:00,"OB_Standard_C4484603",0-153,"Actions","OB_Race/ Ethnicity",3195,yes,"OB","Default zone"
786093,2023-05-02T06:59:29.794-05:00,"OB_Standard_C4484603",0-184,"Actions","OB_Direct Deposit",81,yes,"OB","Default zone"
786195,2023-05-02T06:59:29.896-05:00,"OB_Standard_C4484603",0-75,"Actions","OB_Direct Deposit Submit",1384,yes,"OB","Default zone"
786200,2023-05-02T06:59:29.901-05:00,"OB_Standard_C4484603",0-66,"Actions","OB_Onboarding Summary",40,yes,"OB","Default zone"
786229,2023-05-02T06:59:29.930-05:00,"OB_Standard_C4484603",0-151,"Actions","FINISH",0,yes,"OB","Default zone"
786348,2023-05-02T06:59:30.049-05:00,"OB_Standard_C4484603",0-83,"Actions","OB_Mailing Address",159,yes,"OB","Default zone"
786376,2023-05-02T06:59:30.077-05:00,"OB_Standard_C4484603",0-5,"Actions","OB_I-9 Immigration Status",1235,yes,"OB","Default zone"
786462,2023-05-02T06:59:30.163-05:00,"OB_Standard_C4484603",0-240,"Actions","OB_Resident Address",184,yes,"OB","Default zone"
786572,2023-05-02T06:59:30.273-05:00,"OB_Standard_C4484603",0-180,"Actions","OB_Emergency Contacts",1451,yes,"OB","Default zone"
786581,2023-05-02T06:59:30.282-05:00,"OB_Standard_C4484603",0-183,"Actions","OB_Mailing Address",125,yes,"OB","Default zone"
786611,2023-05-02T06:59:30.312-05:00,"OB_Standard_C4484603",0-178,"Actions","OB_Direct Deposit Add Account",1207,yes,"OB","Default zone"
786627,2023-05-02T06:59:30.328-05:00,"OB_Standard_C4484603",0-15,"Actions","FINISH",0,yes,"OB","Default zone"
786679,2023-05-02T06:59:30.380-05:00,"OB_Standard_C4484603",0-139,"Actions","OB_Resident Address",1619,yes,"OB","Default zone"
786686,2023-05-02T06:59:30.387-05:00,"OB_Standard_C4484603",0-195,"Actions","OB_I-9 Supporting Documents",1211,yes,"OB","Default zone"
786742,2023-05-02T06:59:30.443-05:00,"OB_Standard_C4484603",0-111,"Actions","OB_Submit",5583,yes,"OB","Default zone"
786751,2023-05-02T06:59:30.452-05:00,"OB_Standard_C4484603",0-22,"Actions","OB_Race/ Ethnicity",1272,yes,"OB","Default zone"
786759,2023-05-02T06:59:30.460-05:00,"OB_Standard_C4484603",0-216,"Actions","OB_Onboarding Summary",649,yes,"OB","Default zone"
786786,2023-05-02T06:59:30.487-05:00,"OB_Standard_C4484603",0-123,"Actions","OB_Direct Deposit",436,yes,"OB","Default zone"
786827,2023-05-02T06:59:30.528-05:00,"OB_Standard_C4484603",0-65,"Actions","OB_Veteran Status",5970,yes,"OB","Default zone"
786827,2023-05-02T06:59:30.528-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_I-9 Review",2370,yes,"OB","Default zone"
786841,2023-05-02T06:59:30.542-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_Direct Deposit Add Account",375,yes,"OB","Default zone"
786853,2023-05-02T06:59:30.554-05:00,"OB_Standard_C4484603",0-48,"Actions","OB_Personal Information",3283,yes,"OB","Default zone"
786861,2023-05-02T06:59:30.562-05:00,"OB_Standard_C4484603",0-182,"Actions","OB_Resident Address",1168,yes,"OB","Default zone"
786866,2023-05-02T06:59:30.567-05:00,"OB_Standard_C4484603",0-28,"Actions","OB_Onboarding Summary",67,yes,"OB","Default zone"
786872,2023-05-02T06:59:30.573-05:00,"OB_Standard_C4484603",0-81,"Actions","OB_Emergency Contacts",7046,yes,"OB","Default zone"
786886,2023-05-02T06:59:30.587-05:00,"OB_Standard_C4484603",0-196,"Actions","OB_I-9 Supporting Documents",3079,yes,"OB","Default zone"
786893,2023-05-02T06:59:30.594-05:00,"OB_Standard_C4484603",0-133,"Actions","OB_Direct Deposit",1141,yes,"OB","Default zone"
786920,2023-05-02T06:59:30.621-05:00,"OB_Standard_C4484603",0-71,"Actions","OB_Disability",1393,yes,"OB","Default zone"
786922,2023-05-02T06:59:30.623-05:00,"OB_Standard_C4484603",0-108,"Actions","FINISH",0,yes,"OB","Default zone"
786944,2023-05-02T06:59:30.645-05:00,"OB_Standard_C4484603",0-26,"Actions","OB_Race/ Ethnicity",1883,yes,"OB","Default zone"
786974,2023-05-02T06:59:30.675-05:00,"OB_Standard_C4484603",0-185,"Actions","OB_Resident Address",1269,yes,"OB","Default zone"
786978,2023-05-02T06:59:30.679-05:00,"OB_Standard_C4484603",0-245,"Actions","OB_Personal Information",3211,yes,"OB","Default zone"
787000,2023-05-02T06:59:30.701-05:00,"OB_Standard_C4484603",0-89,"Actions","OB_Mailing Address",237,yes,"OB","Default zone"
787013,2023-05-02T06:59:30.714-05:00,"OB_Standard_C4484603",0-160,"Actions","OB_Race/ Ethnicity",2324,yes,"OB","Default zone"
787034,2023-05-02T06:59:30.735-05:00,"OB_Standard_C4484603",0-242,"Actions","OB_Personal Information",4030,yes,"OB","Default zone"
787052,2023-05-02T06:59:30.753-05:00,"OB_Standard_C4484603",0-166,"Actions","OB_Veteran Status",2204,yes,"OB","Default zone"
787066,2023-05-02T06:59:30.767-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_I-9 Supporting Documents",596,yes,"OB","Default zone"
787088,2023-05-02T06:59:30.789-05:00,"OB_Standard_C4484603",0-73,"Actions","OB_Disability",5378,yes,"OB","Default zone"
787144,2023-05-02T06:59:30.845-05:00,"OB_Standard_C4484603",0-165,"Actions","OB_Onboarding Summary",54,yes,"OB","Default zone"
787336,2023-05-02T06:59:31.037-05:00,"OB_Standard_C4484603",0-248,"Actions","OB_Personal Information",3239,yes,"OB","Default zone"
787340,2023-05-02T06:59:31.041-05:00,"OB_Standard_C4484603",0-189,"Actions","OB_Mailing Address",85,yes,"OB","Default zone"
787347,2023-05-02T06:59:31.048-05:00,"OB_Standard_C4484603",0-221,"Actions","OB_Race/ Ethnicity",3232,yes,"OB","Default zone"
787464,2023-05-02T06:59:31.165-05:00,"OB_Standard_C4484603",0-171,"Actions","OB_Direct Deposit Add Account",1129,yes,"OB","Default zone"
787464,2023-05-02T06:59:31.165-05:00,"OB_Standard_C4484603",0-230,"Actions","OB_Direct Deposit",1109,yes,"OB","Default zone"
787473,2023-05-02T06:59:31.174-05:00,"OB_Standard_C4484603",0-130,"Actions","OB_Personal Information",204,yes,"OB","Default zone"
787550,2023-05-02T06:59:31.251-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_Resident Address",1149,yes,"OB","Default zone"
787578,2023-05-02T06:59:31.279-05:00,"OB_Standard_C4484603",0-249,"Actions","OB_Personal Information",1265,yes,"OB","Default zone"
787606,2023-05-02T06:59:31.307-05:00,"OB_Standard_C4484603",0-114,"Actions","OB_Onboarding Summary",36,yes,"OB","Default zone"
787650,2023-05-02T06:59:31.351-05:00,"OB_Standard_C4484603",0-136,"Actions","OB_Resident Address",2166,yes,"OB","Default zone"
787675,2023-05-02T06:59:31.376-05:00,"OB_Standard_C4484603",0-239,"Actions","OB_Direct Deposit",2463,yes,"OB","Default zone"
787709,2023-05-02T06:59:31.410-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_Veteran Status",1284,yes,"OB","Default zone"
787774,2023-05-02T06:59:31.475-05:00,"OB_Standard_C4484603",0-96,"Actions","OB_I-9 Review",4685,yes,"OB","Default zone"
787797,2023-05-02T06:59:31.498-05:00,"OB_Standard_C4484603",0-80,"Actions","OB_Mailing Address",82,yes,"OB","Default zone"
787835,2023-05-02T06:59:31.536-05:00,"OB_Standard_C4484603",0-137,"Actions","OB_Emergency Contacts",3519,yes,"OB","Default zone"
787896,2023-05-02T06:59:31.597-05:00,"OB_Standard_C4484603",0-197,"Actions","OB_I-9 Employee information",1289,yes,"OB","Default zone"
787900,2023-05-02T06:59:31.601-05:00,"OB_Standard_C4484603",0-67,"Actions","OB_Submit",3362,yes,"OB","Default zone"
787906,2023-05-02T06:59:31.607-05:00,"OB_Standard_C4484603",0-45,"Actions","OB_Mailing Address",87,yes,"OB","Default zone"
787951,2023-05-02T06:59:31.652-05:00,"OB_Standard_C4484603",0-199,"Actions","OB_I-9 Review",3320,yes,"OB","Default zone"
787959,2023-05-02T06:59:31.660-05:00,"OB_Standard_C4484603",0-227,"Actions","OB_Disability",2216,yes,"OB","Default zone"
788021,2023-05-02T06:59:31.722-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_Resident Address",1338,yes,"OB","Default zone"
788064,2023-05-02T06:59:31.765-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Submit",5128,yes,"OB","Default zone"
788085,2023-05-02T06:59:31.786-05:00,"OB_Standard_C4484603",0-146,"Actions","OB_I-9 Supporting Documents",3470,yes,"OB","Default zone"
788098,2023-05-02T06:59:31.799-05:00,"OB_Standard_C4484603",0-225,"Actions","OB_Disability",5086,yes,"OB","Default zone"
788101,2023-05-02T06:59:31.802-05:00,"OB_Standard_C4484603",0-246,"Actions","OB_Personal Information",1972,yes,"OB","Default zone"
788104,2023-05-02T06:59:31.805-05:00,"OB_Standard_C4484603",0-176,"Actions","OB_Direct Deposit Add Account",3161,yes,"OB","Default zone"
788116,2023-05-02T06:59:31.817-05:00,"OB_Standard_C4484603",0-2,"Actions","OB_I-9 Review",3042,yes,"OB","Default zone"
788134,2023-05-02T06:59:31.835-05:00,"OB_Standard_C4484603",0-3,"Actions","OB_I-9 Review",6104,yes,"OB","Default zone"
788149,2023-05-02T06:59:31.850-05:00,"OB_Standard_C4484603",0-134,"Actions","OB_Resident Address",1244,yes,"OB","Default zone"
788216,2023-05-02T06:59:31.917-05:00,"OB_Standard_C4484603",0-104,"Actions","OB_Logout",17,yes,"OB","Default zone"
788221,2023-05-02T06:59:31.922-05:00,"OB_Standard_C4484603",0-110,"Actions","OB_Race/ Ethnicity",2219,yes,"OB","Default zone"
788230,2023-05-02T06:59:31.931-05:00,"OB_Standard_C4484603",0-95,"Actions","OB_I-9 Employee information",282,yes,"OB","Default zone"
788237,2023-05-02T06:59:31.938-05:00,"OB_Standard_C4484603",0-214,"Actions","OB_Submit",3678,yes,"OB","Default zone"
788378,2023-05-02T06:59:32.079-05:00,"OB_Standard_C4484603",0-247,"Actions","OB_I-9 Review",5285,yes,"OB","Default zone"
788479,2023-05-02T06:59:32.180-05:00,"OB_Standard_C4484603",0-164,"Actions","OB_Veteran Status",2290,yes,"OB","Default zone"
788533,2023-05-02T06:59:32.234-05:00,"OB_Standard_C4484603",0-168,"Actions","OB_Veteran Status",5027,yes,"OB","Default zone"
788547,2023-05-02T06:59:32.248-05:00,"OB_Standard_C4484603",0-76,"Actions","OB_Race/ Ethnicity",5111,yes,"OB","Default zone"
788560,2023-05-02T06:59:32.261-05:00,"OB_Standard_C4484603",0-159,"Actions","OB_Logout",48,yes,"OB","Default zone"
788586,2023-05-02T06:59:32.287-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_I-9 Review",3951,yes,"OB","Default zone"
