Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
523270,2023-05-02T06:36:54.722-05:00,"OB_Standard_C4484603",0-38,"Actions","OB_Login",6768,yes,"OB","Default zone"
523277,2023-05-02T06:36:54.729-05:00,"OB_Standard_C4484603",0-10,"Actions","OB_Emergency Contacts",1490,yes,"OB","Default zone"
523294,2023-05-02T06:36:54.746-05:00,"OB_Standard_C4484603",0-5,"Actions","OB_Direct Deposit Submit",2544,yes,"OB","Default zone"
523384,2023-05-02T06:36:54.836-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_Onboarding Summary",72,yes,"OB","Default zone"
523390,2023-05-02T06:36:54.842-05:00,"OB_Standard_C4484603",0-27,"Actions","OB_I-9 Immigration Status",1317,yes,"OB","Default zone"
523451,2023-05-02T06:36:54.903-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_Direct Deposit Submit",454,yes,"OB","Default zone"
523496,2023-05-02T06:36:54.948-05:00,"OB_Standard_C4484603",0-109,"Actions","OB_Direct Deposit",85,yes,"OB","Default zone"
523528,2023-05-02T06:36:54.980-05:00,"OB_Standard_C4484603",0-50,"Actions","OB_Direct Deposit Add Account",1243,yes,"OB","Default zone"
523535,2023-05-02T06:36:54.987-05:00,"OB_Standard_C4484603",0-17,"Actions","OB_Emergency Contacts",429,yes,"OB","Default zone"
523560,2023-05-02T06:36:55.012-05:00,"OB_Standard_C4484603",0-64,"Actions","OB_Personal Information",1290,yes,"OB","Default zone"
523627,2023-05-02T06:36:55.079-05:00,"OB_Standard_C4484603",0-141,"Actions","OB_Direct Deposit Submit",1567,yes,"OB","Default zone"
523660,2023-05-02T06:36:55.112-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_Veteran Status",1273,yes,"OB","Default zone"
523673,2023-05-02T06:36:55.125-05:00,"OB_Standard_C4484603",0-171,"Actions","OB_Get Started",107,yes,"OB","Default zone"
523676,2023-05-02T06:36:55.128-05:00,"OB_Standard_C4484603",0-37,"Actions","FINISH",0,yes,"OB","Default zone"
523741,2023-05-02T06:36:55.193-05:00,"OB_Standard_C4484603",0-173,"Actions","OB_Login",5944,yes,"OB","Default zone"
523742,2023-05-02T06:36:55.194-05:00,"OB_Standard_C4484603",0-158,"Actions","OB_Mailing Address",3154,yes,"OB","Default zone"
523841,2023-05-02T06:36:55.293-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_I-9 Employee information",3629,yes,"OB","Default zone"
523864,2023-05-02T06:36:55.316-05:00,"OB_Standard_C4484603",0-49,"Actions","OB_Race/ Ethnicity",3362,yes,"OB","Default zone"
523984,2023-05-02T06:36:55.436-05:00,"OB_Standard_C4484603",0-4,"Actions","OB_Race/ Ethnicity",283,yes,"OB","Default zone"
523988,2023-05-02T06:36:55.440-05:00,"OB_Standard_C4484603",0-14,"Actions","OB_Emergency Contacts",1566,yes,"OB","Default zone"
524051,2023-05-02T06:36:55.503-05:00,"OB_Standard_C4484603",0-19,"Actions","OB_Resident Address",1166,yes,"OB","Default zone"
524054,2023-05-02T06:36:55.506-05:00,"OB_Standard_C4484603",0-112,"Actions","OB_I-9 Employee information",1311,yes,"OB","Default zone"
524055,2023-05-02T06:36:55.507-05:00,"OB_Standard_C4484603",0-155,"Actions","OB_Mailing Address",107,yes,"OB","Default zone"
524082,2023-05-02T06:36:55.534-05:00,"OB_Standard_C4484603",0-123,"Actions","OB_Get Started",2125,yes,"OB","Default zone"
524091,2023-05-02T06:36:55.543-05:00,"OB_Standard_C4484603",0-31,"Actions","OB_Login",2304,yes,"OB","Default zone"
524105,2023-05-02T06:36:55.557-05:00,"OB_Standard_C4484603",0-45,"Actions","OB_Disability",2466,yes,"OB","Default zone"
524106,2023-05-02T06:36:55.558-05:00,"OB_Standard_C4484603",0-30,"Actions","FINISH",0,yes,"OB","Default zone"
524160,2023-05-02T06:36:55.612-05:00,"OB_Standard_C4484603",0-106,"Actions","OB_Direct Deposit",1076,yes,"OB","Default zone"
524289,2023-05-02T06:36:55.741-05:00,"OB_Standard_C4484603",0-75,"Actions","OB_I-9 Preparer Certification",176,yes,"OB","Default zone"
524461,2023-05-02T06:36:55.913-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_Direct Deposit Submit",1682,yes,"OB","Default zone"
524486,2023-05-02T06:36:55.938-05:00,"OB_Standard_C4484603",0-0,"Actions","OB_Direct Deposit Add Account",1355,yes,"OB","Default zone"
524494,2023-05-02T06:36:55.946-05:00,"OB_Standard_C4484603",0-117,"Actions","OB_I-9 Employee information",1316,yes,"OB","Default zone"
524575,2023-05-02T06:36:56.027-05:00,"OB_Standard_C4484603",0-18,"Actions","OB_Emergency Contacts",2698,yes,"OB","Default zone"
524593,2023-05-02T06:36:56.045-05:00,"OB_Standard_C4484603",0-37,"Actions","START",0,yes,"OB","Default zone"
524618,2023-05-02T06:36:56.070-05:00,"OB_Standard_C4484603",0-66,"Actions","OB_Resident Address",178,yes,"OB","Default zone"
524623,2023-05-02T06:36:56.075-05:00,"OB_Standard_C4484603",0-71,"Actions","OB_Get Started",106,yes,"OB","Default zone"
524623,2023-05-02T06:36:56.075-05:00,"OB_Standard_C4484603",0-46,"Actions","OB_Onboarding Summary",67,yes,"OB","Default zone"
524626,2023-05-02T06:36:56.078-05:00,"OB_Standard_C4484603",0-63,"Actions","OB_Personal Information",2373,yes,"OB","Default zone"
524654,2023-05-02T06:36:56.106-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_Direct Deposit",79,yes,"OB","Default zone"
524693,2023-05-02T06:36:56.145-05:00,"OB_Standard_C4484603",0-149,"Actions","OB_Direct Deposit Add Account",1206,yes,"OB","Default zone"
524699,2023-05-02T06:36:56.151-05:00,"OB_Standard_C4484603",0-15,"Actions","OB_Mailing Address",103,yes,"OB","Default zone"
524708,2023-05-02T06:36:56.160-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_Direct Deposit Add Account",2271,yes,"OB","Default zone"
524824,2023-05-02T06:36:56.276-05:00,"OB_Standard_C4484603",0-2,"Actions","OB_Disability",1317,yes,"OB","Default zone"
524871,2023-05-02T06:36:56.323-05:00,"OB_Standard_C4484603",0-74,"Actions","OB_I-9 Immigration Status",140,yes,"OB","Default zone"
524894,2023-05-02T06:36:56.346-05:00,"OB_Standard_C4484603",0-33,"Actions","OB_Get Started",148,yes,"OB","Default zone"
524921,2023-05-02T06:36:56.373-05:00,"OB_Standard_C4484603",0-134,"Actions","OB_Onboarding Summary",25,yes,"OB","Default zone"
524921,2023-05-02T06:36:56.373-05:00,"OB_Standard_C4484603",0-170,"Actions","OB_Get Started",139,yes,"OB","Default zone"
524923,2023-05-02T06:36:56.375-05:00,"OB_Standard_C4484603",0-23,"Actions","OB_I-9 Supporting Documents",1198,yes,"OB","Default zone"
524996,2023-05-02T06:36:56.448-05:00,"OB_Standard_C4484603",0-151,"Actions","OB_Mailing Address",77,yes,"OB","Default zone"
525060,2023-05-02T06:36:56.512-05:00,"OB_Standard_C4484603",0-119,"Actions","OB_I-9 Employee information",1337,yes,"OB","Default zone"
525063,2023-05-02T06:36:56.515-05:00,"OB_Standard_C4484603",0-40,"Actions","OB_Veteran Status",1279,yes,"OB","Default zone"
525217,2023-05-02T06:36:56.669-05:00,"OB_Standard_C4484603",0-24,"Actions","OB_I-9 Immigration Status",1168,yes,"OB","Default zone"
525228,2023-05-02T06:36:56.680-05:00,"OB_Standard_C4484603",0-30,"Actions","START",0,yes,"OB","Default zone"
525348,2023-05-02T06:36:56.800-05:00,"OB_Standard_C4484603",0-120,"Actions","OB_Get Started",130,yes,"OB","Default zone"
525375,2023-05-02T06:36:56.827-05:00,"OB_Standard_C4484603",0-103,"Actions","OB_Mailing Address",128,yes,"OB","Default zone"
525423,2023-05-02T06:36:56.875-05:00,"OB_Standard_C4484603",0-97,"Actions","OB_Race/ Ethnicity",250,yes,"OB","Default zone"
525431,2023-05-02T06:36:56.883-05:00,"OB_Standard_C4484603",0-132,"Actions","OB_Onboarding Summary",44,yes,"OB","Default zone"
525460,2023-05-02T06:36:56.912-05:00,"OB_Standard_C4484603",0-36,"Actions","OB_Logout",1036,yes,"OB","Default zone"
525461,2023-05-02T06:36:56.913-05:00,"OB_Standard_C4484603",0-175,"Actions","OB_Get Started",158,yes,"OB","Default zone"
525500,2023-05-02T06:36:56.952-05:00,"OB_Standard_C4484603",0-85,"Actions","OB_Logout",39,yes,"OB","Default zone"
525501,2023-05-02T06:36:56.953-05:00,"OB_Standard_C4484603",0-30,"Actions","OB_Landing",264,yes,"OB","Default zone"
525525,2023-05-02T06:36:56.977-05:00,"OB_Standard_C4484603",0-131,"Actions","OB_Onboarding Summary",37,yes,"OB","Default zone"
525529,2023-05-02T06:36:56.981-05:00,"OB_Standard_C4484603",0-37,"Actions","OB_Landing",933,yes,"OB","Default zone"
525543,2023-05-02T06:36:56.995-05:00,"OB_Standard_C4484603",0-94,"Actions","OB_Race/ Ethnicity",2294,yes,"OB","Default zone"
525547,2023-05-02T06:36:56.999-05:00,"OB_Standard_C4484603",0-121,"Actions","OB_Login",4662,yes,"OB","Default zone"
525587,2023-05-02T06:36:57.039-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_Login",2803,yes,"OB","Default zone"
525614,2023-05-02T06:36:57.066-05:00,"OB_Standard_C4484603",0-174,"Actions","OB_Get Started",121,yes,"OB","Default zone"
525651,2023-05-02T06:36:57.103-05:00,"OB_Standard_C4484603",0-160,"Actions","OB_I-9 Employee information",1262,yes,"OB","Default zone"
525685,2023-05-02T06:36:57.137-05:00,"OB_Standard_C4484603",0-126,"Actions","OB_Login",3659,yes,"OB","Default zone"
525737,2023-05-02T06:36:57.189-05:00,"OB_Standard_C4484603",0-95,"Actions","OB_Veteran Status",389,yes,"OB","Default zone"
525753,2023-05-02T06:36:57.205-05:00,"OB_Standard_C4484603",0-144,"Actions","OB_Direct Deposit Add Account",187,yes,"OB","Default zone"
525765,2023-05-02T06:36:57.217-05:00,"OB_Standard_C4484603",0-152,"Actions","OB_Mailing Address",1116,yes,"OB","Default zone"
525787,2023-05-02T06:36:57.239-05:00,"OB_Standard_C4484603",0-90,"Actions","OB_Disability",921,yes,"OB","Default zone"
525798,2023-05-02T06:36:57.250-05:00,"OB_Standard_C4484603",0-150,"Actions","OB_Mailing Address",126,yes,"OB","Default zone"
525812,2023-05-02T06:36:57.264-05:00,"OB_Standard_C4484603",0-9,"Actions","OB_Race/ Ethnicity",309,yes,"OB","Default zone"
525828,2023-05-02T06:36:57.280-05:00,"OB_Standard_C4484603",0-87,"Actions","OB_Logout",31,yes,"OB","Default zone"
525835,2023-05-02T06:36:57.287-05:00,"OB_Standard_C4484603",0-61,"Actions","OB_Resident Address",197,yes,"OB","Default zone"
525916,2023-05-02T06:36:57.368-05:00,"OB_Standard_C4484603",0-169,"Actions","OB_I-9 Employee information",1340,yes,"OB","Default zone"
525971,2023-05-02T06:36:57.423-05:00,"OB_Standard_C4484603",0-164,"Actions","OB_I-9 Employee information",284,yes,"OB","Default zone"
525978,2023-05-02T06:36:57.430-05:00,"OB_Standard_C4484603",0-93,"Actions","OB_Direct Deposit Submit",4486,yes,"OB","Default zone"
526019,2023-05-02T06:36:57.471-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_Personal Information",1265,yes,"OB","Default zone"
526027,2023-05-02T06:36:57.479-05:00,"OB_Standard_C4484603",0-65,"Actions","OB_Mailing Address",106,yes,"OB","Default zone"
526043,2023-05-02T06:36:57.495-05:00,"OB_Standard_C4484603",0-77,"Actions","OB_I-9 Preparer Certification",187,yes,"OB","Default zone"
526099,2023-05-02T06:36:57.551-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_Logout",21,yes,"OB","Default zone"
526172,2023-05-02T06:36:57.624-05:00,"OB_Standard_C4484603",0-8,"Actions","OB_Veteran Status",1125,yes,"OB","Default zone"
526221,2023-05-02T06:36:57.673-05:00,"OB_Standard_C4484603",0-116,"Actions","OB_I-9 Employee information",284,yes,"OB","Default zone"
526224,2023-05-02T06:36:57.676-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_Logout",26,yes,"OB","Default zone"
526247,2023-05-02T06:36:57.699-05:00,"OB_Standard_C4484603",0-178,"Actions","OB_Get Started",348,yes,"OB","Default zone"
526250,2023-05-02T06:36:57.702-05:00,"OB_Standard_C4484603",0-172,"Actions","OB_Get Started",117,yes,"OB","Default zone"
526264,2023-05-02T06:36:57.716-05:00,"OB_Standard_C4484603",0-161,"Actions","OB_I-9 Supporting Documents",1194,yes,"OB","Default zone"
526402,2023-05-02T06:36:57.854-05:00,"OB_Standard_C4484603",0-85,"Actions","FINISH",0,yes,"OB","Default zone"
526412,2023-05-02T06:36:57.864-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Mailing Address",110,yes,"OB","Default zone"
526412,2023-05-02T06:36:57.864-05:00,"OB_Standard_C4484603",0-139,"Actions","OB_Submit",1700,yes,"OB","Default zone"
526417,2023-05-02T06:36:57.869-05:00,"OB_Standard_C4484603",0-36,"Actions","FINISH",0,yes,"OB","Default zone"
526497,2023-05-02T06:36:57.949-05:00,"OB_Standard_C4484603",0-129,"Actions","OB_Login",3538,yes,"OB","Default zone"
526524,2023-05-02T06:36:57.976-05:00,"OB_Standard_C4484603",0-168,"Actions","OB_I-9 Employee information",1287,yes,"OB","Default zone"
526544,2023-05-02T06:36:57.996-05:00,"OB_Standard_C4484603",0-163,"Actions","OB_I-9 Employee information",343,yes,"OB","Default zone"
526576,2023-05-02T06:36:58.028-05:00,"OB_Standard_C4484603",0-179,"Actions","OB_Get Started",2151,yes,"OB","Default zone"
526627,2023-05-02T06:36:58.079-05:00,"OB_Standard_C4484603",0-13,"Actions","OB_Emergency Contacts",3472,yes,"OB","Default zone"
526702,2023-05-02T06:36:58.154-05:00,"OB_Standard_C4484603",0-127,"Actions","OB_Get Started",1120,yes,"OB","Default zone"
526714,2023-05-02T06:36:58.166-05:00,"OB_Standard_C4484603",0-32,"Actions","OB_Login",4908,yes,"OB","Default zone"
526726,2023-05-02T06:36:58.178-05:00,"OB_Standard_C4484603",0-12,"Actions","OB_Emergency Contacts",2468,yes,"OB","Default zone"
526803,2023-05-02T06:36:58.255-05:00,"OB_Standard_C4484603",0-87,"Actions","FINISH",0,yes,"OB","Default zone"
526807,2023-05-02T06:36:58.259-05:00,"OB_Standard_C4484603",0-146,"Actions","OB_Direct Deposit Add Account",344,yes,"OB","Default zone"
526808,2023-05-02T06:36:58.260-05:00,"OB_Standard_C4484603",0-177,"Actions","OB_Get Started",1169,yes,"OB","Default zone"
526818,2023-05-02T06:36:58.270-05:00,"OB_Standard_C4484603",0-11,"Actions","OB_Emergency Contacts",4038,yes,"OB","Default zone"
526819,2023-05-02T06:36:58.271-05:00,"OB_Standard_C4484603",0-92,"Actions","OB_Direct Deposit Submit",3777,yes,"OB","Default zone"
526829,2023-05-02T06:36:58.281-05:00,"OB_Standard_C4484603",0-83,"Actions","OB_Logout",25,yes,"OB","Default zone"
526961,2023-05-02T06:36:58.413-05:00,"OB_Standard_C4484603",0-86,"Actions","FINISH",0,yes,"OB","Default zone"
527125,2023-05-02T06:36:58.577-05:00,"OB_Standard_C4484603",0-107,"Actions","OB_Direct Deposit",83,yes,"OB","Default zone"
527156,2023-05-02T06:36:58.608-05:00,"OB_Standard_C4484603",0-34,"Actions","FINISH",0,yes,"OB","Default zone"
527178,2023-05-02T06:36:58.630-05:00,"OB_Standard_C4484603",0-88,"Actions","OB_Logout",27,yes,"OB","Default zone"
527269,2023-05-02T06:36:58.721-05:00,"OB_Standard_C4484603",0-76,"Actions","OB_I-9 Next",54,yes,"OB","Default zone"
527310,2023-05-02T06:36:58.762-05:00,"OB_Standard_C4484603",0-145,"Actions","OB_Direct Deposit Submit",2444,yes,"OB","Default zone"
527330,2023-05-02T06:36:58.782-05:00,"OB_Standard_C4484603",0-26,"Actions","OB_I-9 Immigration Status",2728,yes,"OB","Default zone"
527332,2023-05-02T06:36:58.784-05:00,"OB_Standard_C4484603",0-28,"Actions","OB_I-9 Immigration Status",2073,yes,"OB","Default zone"
527346,2023-05-02T06:36:58.798-05:00,"OB_Standard_C4484603",0-56,"Actions","OB_Direct Deposit Add Account",1195,yes,"OB","Default zone"
527364,2023-05-02T06:36:58.816-05:00,"OB_Standard_C4484603",0-136,"Actions","OB_Veteran Status",2280,yes,"OB","Default zone"
527409,2023-05-02T06:36:58.861-05:00,"OB_Standard_C4484603",0-85,"Actions","START",0,yes,"OB","Default zone"
527423,2023-05-02T06:36:58.875-05:00,"OB_Standard_C4484603",0-154,"Actions","OB_Emergency Contacts",474,yes,"OB","Default zone"
527531,2023-05-02T06:36:58.983-05:00,"OB_Standard_C4484603",0-36,"Actions","START",0,yes,"OB","Default zone"
527633,2023-05-02T06:36:59.085-05:00,"OB_Standard_C4484603",0-35,"Actions","OB_Get Started",1118,yes,"OB","Default zone"
527727,2023-05-02T06:36:59.179-05:00,"OB_Standard_C4484603",0-16,"Actions","OB_Direct Deposit",121,yes,"OB","Default zone"
527815,2023-05-02T06:36:59.267-05:00,"OB_Standard_C4484603",0-80,"Actions","OB_Login",812,yes,"OB","Default zone"
527833,2023-05-02T06:36:59.285-05:00,"OB_Standard_C4484603",0-87,"Actions","START",0,yes,"OB","Default zone"
527862,2023-05-02T06:36:59.314-05:00,"OB_Standard_C4484603",0-25,"Actions","OB_I-9 Employee information",1385,yes,"OB","Default zone"
527880,2023-05-02T06:36:59.332-05:00,"OB_Standard_C4484603",0-41,"Actions","OB_Submit",6208,yes,"OB","Default zone"
527912,2023-05-02T06:36:59.364-05:00,"OB_Standard_C4484603",0-68,"Actions","OB_Personal Information",2300,yes,"OB","Default zone"
527928,2023-05-02T06:36:59.380-05:00,"OB_Standard_C4484603",0-83,"Actions","FINISH",0,yes,"OB","Default zone"
527934,2023-05-02T06:36:59.386-05:00,"OB_Standard_C4484603",0-86,"Actions","START",0,yes,"OB","Default zone"
527945,2023-05-02T06:36:59.397-05:00,"OB_Standard_C4484603",0-137,"Actions","OB_Submit",1765,yes,"OB","Default zone"
527954,2023-05-02T06:36:59.406-05:00,"OB_Standard_C4484603",0-39,"Actions","OB_Logout",328,yes,"OB","Default zone"
527993,2023-05-02T06:36:59.445-05:00,"OB_Standard_C4484603",0-85,"Actions","OB_Landing",583,yes,"OB","Default zone"
528006,2023-05-02T06:36:59.458-05:00,"OB_Standard_C4484603",0-143,"Actions","OB_Direct Deposit Submit",1619,yes,"OB","Default zone"
528028,2023-05-02T06:36:59.480-05:00,"OB_Standard_C4484603",0-36,"Actions","OB_Landing",491,yes,"OB","Default zone"
528030,2023-05-02T06:36:59.482-05:00,"OB_Standard_C4484603",0-43,"Actions","OB_Onboarding Summary",1069,yes,"OB","Default zone"
528044,2023-05-02T06:36:59.496-05:00,"OB_Standard_C4484603",0-20,"Actions","OB_I-9 Review",2439,yes,"OB","Default zone"
528047,2023-05-02T06:36:59.499-05:00,"OB_Standard_C4484603",0-157,"Actions","OB_Emergency Contacts",3183,yes,"OB","Default zone"
528067,2023-05-02T06:36:59.519-05:00,"OB_Standard_C4484603",0-42,"Actions","OB_Submit",1835,yes,"OB","Default zone"
528092,2023-05-02T06:36:59.544-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_Onboarding Summary",52,yes,"OB","Default zone"
528136,2023-05-02T06:36:59.588-05:00,"OB_Standard_C4484603",0-67,"Actions","OB_Resident Address",286,yes,"OB","Default zone"
528150,2023-05-02T06:36:59.602-05:00,"OB_Standard_C4484603",0-70,"Actions","OB_I-9 Immigration Status",265,yes,"OB","Default zone"
528223,2023-05-02T06:36:59.675-05:00,"OB_Standard_C4484603",0-87,"Actions","OB_Landing",388,yes,"OB","Default zone"
528253,2023-05-02T06:36:59.705-05:00,"OB_Standard_C4484603",0-34,"Actions","START",0,yes,"OB","Default zone"
528273,2023-05-02T06:36:59.725-05:00,"OB_Standard_C4484603",0-88,"Actions","FINISH",0,yes,"OB","Default zone"
528288,2023-05-02T06:36:59.740-05:00,"OB_Standard_C4484603",0-124,"Actions","OB_Login",1068,yes,"OB","Default zone"
528314,2023-05-02T06:36:59.766-05:00,"OB_Standard_C4484603",0-176,"Actions","OB_Get Started",1171,yes,"OB","Default zone"
528352,2023-05-02T06:36:59.804-05:00,"OB_Standard_C4484603",0-89,"Actions","OB_Logout",24,yes,"OB","Default zone"
528359,2023-05-02T06:36:59.811-05:00,"OB_Standard_C4484603",0-104,"Actions","OB_Emergency Contacts",499,yes,"OB","Default zone"
528363,2023-05-02T06:36:59.815-05:00,"OB_Standard_C4484603",0-29,"Actions","OB_I-9 Review",3319,yes,"OB","Default zone"
528410,2023-05-02T06:36:59.862-05:00,"OB_Standard_C4484603",0-110,"Actions","OB_I-9 Review",4090,yes,"OB","Default zone"
528637,2023-05-02T06:37:00.089-05:00,"OB_Standard_C4484603",0-133,"Actions","OB_Submit",4854,yes,"OB","Default zone"
528644,2023-05-02T06:37:00.096-05:00,"OB_Standard_C4484603",0-100,"Actions","OB_Direct Deposit",2129,yes,"OB","Default zone"
528689,2023-05-02T06:37:00.141-05:00,"OB_Standard_C4484603",0-171,"Actions","OB_I-9 Next",62,yes,"OB","Default zone"
528735,2023-05-02T06:37:00.187-05:00,"OB_Standard_C4484603",0-122,"Actions","OB_Get Started",286,yes,"OB","Default zone"
528752,2023-05-02T06:37:00.204-05:00,"OB_Standard_C4484603",0-17,"Actions","OB_Direct Deposit",123,yes,"OB","Default zone"
528757,2023-05-02T06:37:00.209-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_Landing",499,yes,"OB","Default zone"
528802,2023-05-02T06:37:00.254-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_I-9 Supporting Documents",2198,yes,"OB","Default zone"
528803,2023-05-02T06:37:00.255-05:00,"OB_Standard_C4484603",0-173,"Actions","OB_Get Started",369,yes,"OB","Default zone"
528838,2023-05-02T06:37:00.290-05:00,"OB_Standard_C4484603",0-156,"Actions","OB_Emergency Contacts",2631,yes,"OB","Default zone"
528867,2023-05-02T06:37:00.319-05:00,"OB_Standard_C4484603",0-159,"Actions","OB_Resident Address",1459,yes,"OB","Default zone"
528867,2023-05-02T06:37:00.319-05:00,"OB_Standard_C4484603",0-114,"Actions","OB_I-9 Supporting Documents",1245,yes,"OB","Default zone"
528871,2023-05-02T06:37:00.323-05:00,"OB_Standard_C4484603",0-72,"Actions","OB_I-9 Preparer Certification",1200,yes,"OB","Default zone"
